Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hansbty01,30:22,10,17,.588,0,0,,7,9,.778,5,5,10,1,0,0,1,4,27,-2
dunlemi02,26:51,3,6,.500,2,3,.667,2,2,1.000,0,3,3,4,0,0,3,4,10,-9
grangda01,25:15,2,10,.200,0,2,.000,4,4,1.000,1,1,2,3,0,0,0,3,8,-20
hibbero01,21:54,6,15,.400,0,0,,0,2,.000,1,5,6,1,0,0,1,2,12,-17
collida01,20:54,2,10,.200,0,3,.000,1,1,1.000,0,1,1,2,1,0,3,1,5,-12
priceaj01,27:06,1,6,.167,1,3,.333,3,3,1.000,0,0,0,8,0,0,4,0,6,-2
georgpa01,26:31,7,10,.700,2,3,.667,1,2,.500,0,0,0,0,2,1,0,4,17,-2
rushbr01,21:05,3,4,.750,3,3,1.000,0,0,,0,5,5,2,0,0,1,0,9,-5
fosteje01,18:30,2,3,.667,0,0,,4,4,1.000,4,5,9,3,1,0,1,1,8,-4
poseyja01,13:56,1,4,.250,1,4,.250,0,0,,1,2,3,0,1,0,0,1,3,-4
jonesso01,7:36,0,2,.000,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,2,+7
Team Totals,240,37,87,.425,9,21,.429,24,29,.828,12,30,42,25,5,1,14,22,107,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,33:05,3,7,.429,1,3,.333,2,2,1.000,0,2,2,5,1,0,0,2,9,+21
anthoca01,32:21,14,27,.519,6,8,.750,2,5,.400,3,5,8,1,0,1,0,3,36,+8
billuch01,29:01,4,9,.444,1,2,.500,3,3,1.000,0,4,4,6,1,0,2,2,12,+4
hilarne01,26:45,7,11,.636,0,0,,1,1,1.000,2,8,10,2,4,0,1,6,15,+7
martike01,24:52,2,5,.400,0,0,,0,0,,1,3,4,2,2,2,2,3,4,+6
smithjr01,24:57,4,9,.444,0,2,.000,0,1,.000,1,1,2,2,2,0,3,1,8,+9
harrial01,23:39,7,11,.636,1,2,.500,1,1,1.000,1,4,5,4,1,1,2,2,16,+20
lawsoty01,18:13,4,6,.667,1,1,1.000,4,4,1.000,1,1,2,5,0,0,0,0,13,+18
elyme01,10:29,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0
willish02,6:16,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,-5
cartean01,5:47,1,2,.500,1,1,1.000,0,0,,0,3,3,1,0,0,0,2,3,-8
forbega01,4:35,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,-10
Team Totals,240,47,92,.511,11,20,.550,16,21,.762,11,33,44,28,11,5,10,22,121,
