Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,34:13,8,14,.571,2,6,.333,1,1,1.000,0,3,3,4,1,0,0,1,19,-15
rondora01,32:09,1,10,.100,0,1,.000,0,0,,1,3,4,9,1,1,4,5,2,-13
piercpa01,31:31,2,10,.200,0,2,.000,3,3,1.000,1,6,7,5,2,2,2,4,7,+10
garneke01,31:18,9,14,.643,0,0,,0,0,,0,8,8,1,1,0,2,2,18,-9
krstine01,19:24,3,6,.500,0,0,,0,0,,1,1,2,0,0,0,0,4,6,+9
davisgl01,32:39,7,16,.438,0,0,,2,2,1.000,5,9,14,0,0,0,2,1,16,-6
greenje02,24:57,3,11,.273,0,1,.000,1,2,.500,0,3,3,0,1,0,0,0,7,-7
arroyca01,17:08,2,4,.500,0,0,,0,0,,2,2,4,3,0,0,1,2,4,0
murphtr01,9:29,0,0,,0,0,,0,0,,3,2,5,0,0,0,0,1,0,-8
pavloal01,7:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,35,85,.412,2,10,.200,7,8,.875,13,37,50,22,6,3,11,22,79,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,40:03,9,16,.563,0,0,,2,3,.667,3,2,5,0,1,3,3,0,20,-4
morroan01,37:42,4,11,.364,3,8,.375,4,5,.800,0,3,3,1,0,1,0,0,15,+4
humphkr01,37:31,7,14,.500,0,0,,2,4,.500,5,10,15,1,0,1,3,2,16,+7
willide01,35:52,4,11,.364,4,6,.667,4,6,.667,2,4,6,9,3,0,3,3,16,+9
vujacsa01,14:02,1,6,.167,1,2,.500,0,0,,0,2,2,2,0,0,0,2,3,+3
outlatr01,35:16,4,11,.364,2,5,.400,2,2,1.000,2,4,6,2,0,1,0,4,12,+10
farmajo01,21:01,0,5,.000,0,3,.000,0,0,,0,3,3,3,0,0,0,1,0,+3
petrojo01,11:24,0,2,.000,0,0,,0,0,,0,3,3,1,1,0,1,0,0,+3
gainesu01,7:10,2,2,1.000,1,1,1.000,1,4,.250,0,2,2,0,0,0,0,1,6,+10
Team Totals,240,31,78,.397,11,25,.440,15,24,.625,12,33,45,19,5,6,10,13,88,
