Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,43:43,7,13,.538,0,0,,4,7,.571,2,8,10,4,0,3,1,3,18,+15
odomla01,36:02,6,11,.545,0,0,,1,2,.500,3,4,7,6,1,0,0,5,13,+3
bryanko01,33:18,10,23,.435,0,4,.000,11,11,1.000,0,7,7,3,1,0,3,2,31,+3
fishede01,25:25,3,7,.429,2,2,1.000,2,2,1.000,0,1,1,2,1,0,4,0,10,+1
artesro01,17:30,3,5,.600,0,0,,1,1,1.000,2,3,5,2,2,0,0,0,7,+7
barnema02,27:06,3,4,.750,2,2,1.000,1,2,.500,1,4,5,2,2,1,2,4,9,+1
blakest01,22:35,2,4,.500,2,3,.667,0,0,,0,1,1,2,1,0,0,1,6,+10
brownsh01,21:26,7,9,.778,4,5,.800,3,3,1.000,0,3,3,0,1,0,2,3,21,+8
waltolu01,7:51,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,2,0,+6
ebankde01,5:04,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,+1
Team Totals,240,42,78,.538,10,16,.625,24,29,.828,8,32,40,24,9,4,13,20,118,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,42:39,5,13,.385,0,0,,2,10,.200,9,9,18,1,0,4,1,2,12,-7
jennibr01,38:34,12,26,.462,4,11,.364,3,3,1.000,1,2,3,6,1,0,3,2,31,-3
salmojo01,36:03,4,13,.308,2,6,.333,0,0,,0,0,0,6,1,0,2,3,10,-3
goodedr01,33:31,8,11,.727,2,2,1.000,4,4,1.000,4,9,13,0,1,1,1,3,22,-3
mbahalu01,24:10,0,4,.000,0,0,,0,0,,1,2,3,1,1,0,1,4,0,-6
doolike01,17:46,0,2,.000,0,2,.000,0,0,,0,1,1,4,1,0,0,2,0,-2
ilyaser01,15:09,3,5,.600,1,2,.500,2,2,1.000,2,2,4,1,1,0,1,1,9,-7
maggeco01,14:34,5,10,.500,0,1,.000,5,8,.625,2,0,2,1,0,0,3,3,15,-12
boykiea01,13:23,4,5,.800,0,0,,0,0,,0,1,1,2,0,0,0,1,8,-10
sandela01,4:12,0,0,,0,0,,0,0,,0,2,2,0,0,2,1,2,0,-2
Team Totals,240,41,89,.461,9,24,.375,16,27,.593,19,28,47,22,6,7,13,23,107,
