Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,44:29,13,24,.542,4,9,.444,11,12,.917,0,6,6,4,1,1,2,2,41,+3
leeda02,40:30,10,19,.526,0,0,,6,6,1.000,3,9,12,2,2,0,4,4,26,+1
curryst01,31:30,4,11,.364,1,4,.250,0,0,,2,1,3,5,0,0,4,3,9,-8
wrighdo01,28:27,5,10,.500,0,3,.000,1,2,.500,1,2,3,1,1,0,1,1,11,-8
udohek01,12:58,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,0,2,0,-1
radmavl01,21:04,2,7,.286,0,2,.000,0,0,,3,2,5,2,0,1,1,1,4,+4
biedran01,17:30,2,3,.667,0,0,,0,0,,0,0,0,1,2,0,1,2,4,-13
amundlo01,17:28,1,3,.333,0,0,,0,0,,3,3,6,0,1,1,0,2,2,+1
lawac01,16:30,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,2,0,4,+4
willire02,7:32,1,2,.500,0,1,.000,0,1,.000,0,0,0,0,1,0,1,1,2,-2
thornal01,2:03,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1
Team Totals,240,40,84,.476,5,19,.263,18,21,.857,15,24,39,17,9,3,16,19,103,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,41:54,3,11,.273,0,0,,0,0,,0,0,0,16,5,0,3,3,6,+4
allenra02,39:03,9,13,.692,5,8,.625,4,5,.800,1,2,3,3,1,0,1,2,27,+9
piercpa01,36:36,9,14,.643,1,4,.250,8,8,1.000,1,6,7,2,1,1,4,3,27,+5
garneke01,33:42,4,8,.500,0,1,.000,0,0,,0,6,6,2,0,0,1,1,8,+11
krstine01,26:19,3,5,.600,0,0,,5,6,.833,1,5,6,1,1,1,1,4,11,+12
greenje02,27:39,8,11,.727,0,1,.000,5,5,1.000,0,1,1,0,2,0,3,6,21,-9
murphtr01,11:55,0,4,.000,0,2,.000,0,0,,2,0,2,2,0,0,0,1,0,-9
johnsch03,8:58,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0
bradlav01,8:27,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
wafervo01,5:28,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,+1
Team Totals,240,39,73,.534,7,18,.389,22,24,.917,6,22,28,26,10,2,14,20,107,
