New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,37:07,6,14,.429,1,4,.250,2,2,1.000,2,4,6,6,1,0,3,2,15,+2
stoudam01,35:58,7,16,.438,0,0,,5,6,.833,3,7,10,2,0,2,9,3,19,+2
gallida01,32:51,3,9,.333,2,5,.400,4,4,1.000,0,6,6,1,1,1,0,3,12,-3
fieldla01,29:50,4,8,.500,3,6,.500,0,0,,2,2,4,0,0,1,0,1,11,+6
mozgoti01,7:26,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,4,0,+1
chandwi01,29:13,10,18,.556,1,3,.333,1,2,.500,2,6,8,2,0,2,0,4,22,0
douglto01,26:49,5,9,.556,0,3,.000,0,0,,1,3,4,0,0,0,1,4,10,+4
turiaro01,23:23,3,4,.750,0,0,,2,2,1.000,1,3,4,0,2,4,0,0,8,+7
walkebi01,10:25,0,6,.000,0,2,.000,0,0,,2,0,2,0,0,0,1,2,0,+3
masonro01,6:58,0,3,.000,0,1,.000,1,1,1.000,0,2,2,1,0,0,0,0,1,+3
Team Totals,240,38,88,.432,7,24,.292,15,17,.882,13,36,49,12,4,10,15,23,98,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,35:23,8,21,.381,1,1,1.000,5,8,.625,1,5,6,0,0,2,1,0,22,+1
evansre01,33:14,0,2,.000,0,0,,0,0,,4,12,16,1,2,1,0,5,0,0
jackja01,30:44,7,15,.467,0,2,.000,2,4,.500,2,2,4,6,3,0,3,1,16,+2
kleizli01,27:19,5,12,.417,0,1,.000,3,3,1.000,1,4,5,1,0,0,2,4,13,-3
derozde01,26:13,2,7,.286,0,1,.000,5,6,.833,2,1,3,2,1,0,1,3,9,+4
barbole01,24:25,6,16,.375,1,2,.500,0,0,,0,2,2,1,0,0,0,0,13,-10
weemsso01,19:36,2,6,.333,0,1,.000,2,2,1.000,0,0,0,2,0,1,1,1,6,-1
caldejo01,17:55,2,8,.250,0,1,.000,0,0,,0,3,3,7,0,0,2,1,4,-9
anderda03,12:36,3,6,.500,1,1,1.000,1,1,1.000,2,3,5,0,0,0,0,1,8,-4
johnsam01,12:34,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,4,2,-5
Team Totals,240,36,94,.383,3,10,.300,18,24,.750,12,33,45,20,6,5,11,20,93,
