Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,38:18,2,5,.400,0,1,.000,1,1,1.000,0,2,2,4,0,1,2,2,5,+14
billuch01,34:46,4,11,.364,2,5,.400,11,13,.846,0,3,3,8,0,0,4,3,21,+18
hilarne01,33:48,9,12,.750,0,0,,8,9,.889,0,6,6,2,1,1,2,2,26,+17
forbega01,24:18,7,8,.875,1,1,1.000,0,0,,1,5,6,1,2,1,1,0,15,+15
willish02,15:08,3,6,.500,0,0,,0,0,,3,4,7,1,0,0,2,4,6,+6
harrial01,35:41,12,19,.632,6,11,.545,1,1,1.000,0,6,6,3,0,0,5,1,31,0
smithjr01,27:44,3,8,.375,2,6,.333,3,3,1.000,1,2,3,4,2,0,1,0,11,-17
lawsoty01,19:14,3,6,.500,1,2,.500,1,1,1.000,1,1,2,3,0,0,2,0,8,-8
elyme01,11:04,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,3,4,0,-10
Team Totals,240,43,76,.566,12,26,.462,25,28,.893,8,30,38,27,5,3,22,16,123,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,39:38,7,17,.412,2,7,.286,8,8,1.000,0,3,3,3,3,0,3,1,24,0
weemsso01,37:52,10,17,.588,1,4,.250,0,0,,2,5,7,4,2,0,1,2,21,-10
derozde01,32:30,3,11,.273,0,0,,0,0,,2,2,4,3,0,0,2,4,6,-10
bayleje01,22:46,1,9,.111,1,4,.250,0,2,.000,0,0,0,5,0,0,0,3,3,-13
johnsam01,21:23,3,3,1.000,0,0,,0,0,,2,2,4,2,1,1,0,4,6,-7
kleizli01,31:09,11,16,.688,4,5,.800,0,1,.000,5,7,12,1,1,0,3,1,26,0
barbole01,25:38,8,12,.667,2,5,.400,4,6,.667,0,1,1,2,1,0,4,4,22,+3
davised01,14:33,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,1,4,-4
wrighju01,14:32,1,2,.500,0,0,,2,2,1.000,1,0,1,0,1,0,0,1,4,+6
Team Totals,240,46,90,.511,10,25,.400,14,19,.737,13,21,34,20,9,2,13,21,116,
