Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,44:33,8,19,.421,4,11,.364,3,4,.750,0,0,0,4,3,1,3,2,23,-1
griffbl01,44:22,11,26,.423,1,1,1.000,9,10,.900,4,9,13,2,2,0,3,4,32,-4
gomesry01,42:50,3,6,.500,1,2,.500,3,4,.750,2,5,7,3,0,0,1,4,10,-3
davisba01,40:46,10,22,.455,2,4,.500,4,6,.667,2,2,4,7,1,2,0,5,26,-1
jordade01,32:10,3,3,1.000,0,0,,1,2,.500,2,6,8,0,0,1,2,4,7,-4
bledser01,34:41,5,12,.417,0,4,.000,3,3,1.000,3,3,6,4,2,0,0,5,13,-14
dioguik01,12:49,2,2,1.000,0,0,,2,3,.667,0,2,2,0,0,0,1,1,6,-4
aminual01,12:49,1,6,.167,0,1,.000,0,0,,4,1,5,0,0,0,0,0,2,-4
Team Totals,265,43,96,.448,8,23,.348,25,32,.781,17,28,45,20,8,4,10,25,119,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hicksjj01,45:04,12,19,.632,0,0,,3,3,1.000,8,6,14,1,0,4,7,5,27,+2
jamisan01,44:10,11,20,.550,4,6,.667,9,13,.692,2,7,9,4,2,0,1,3,35,+6
parkean01,34:09,2,6,.333,0,2,.000,0,0,,0,3,3,5,1,1,1,2,4,0
sessira01,25:48,3,6,.500,0,0,,6,7,.857,1,1,2,5,0,0,2,1,12,-1
eyengch01,19:23,3,9,.333,0,2,.000,0,0,,0,4,4,0,2,0,0,1,6,-1
gibsoda01,32:21,4,8,.500,3,5,.600,6,6,1.000,0,1,1,3,0,0,1,3,17,+10
willima01,30:57,7,18,.389,1,4,.250,2,2,1.000,0,3,3,14,1,0,2,3,17,+10
moonja01,16:50,1,3,.333,0,1,.000,0,0,,0,4,4,1,0,1,0,1,2,+6
holliry01,16:18,3,3,1.000,0,0,,0,1,.000,1,2,3,1,1,0,1,5,6,+3
Team Totals,265,46,92,.500,8,20,.400,26,32,.813,12,31,43,34,7,6,15,24,126,
