Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,31:20,5,6,.833,0,1,.000,5,6,.833,2,5,7,0,0,1,1,0,15,+10
johnsjo02,30:42,6,16,.375,1,5,.200,9,11,.818,1,3,4,7,1,0,2,1,22,+7
bibbymi01,27:23,7,9,.778,4,4,1.000,1,1,1.000,0,1,1,4,1,0,1,4,19,+5
smithjo03,24:55,5,10,.500,1,1,1.000,0,0,,0,6,6,4,0,5,3,5,11,+7
horfoal01,17:56,1,5,.200,0,0,,0,1,.000,0,7,7,1,1,0,1,3,2,+2
pachuza01,29:37,5,7,.714,0,0,,7,7,1.000,5,6,11,1,0,2,2,3,17,+13
crawfja01,25:23,5,11,.455,0,2,.000,3,3,1.000,0,1,1,2,3,0,2,0,13,+12
poweljo01,20:01,3,7,.429,0,0,,2,2,1.000,1,5,6,0,1,0,1,1,8,+4
teaguje01,16:03,2,5,.400,1,1,1.000,0,0,,0,0,0,1,0,1,2,0,5,+10
evansma01,14:35,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,7,+8
crawfjo02,2:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,42,80,.525,8,16,.500,27,31,.871,9,35,44,20,7,9,15,20,119,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,36:07,9,15,.600,1,2,.500,4,4,1.000,1,4,5,8,0,0,2,3,23,-1
mayooj01,33:31,4,9,.444,1,2,.500,0,0,,1,1,2,0,0,0,2,3,9,-3
arthuda01,30:44,8,12,.667,0,0,,3,3,1.000,0,3,3,0,0,0,2,6,19,-9
gayru01,30:41,7,16,.438,1,2,.500,6,7,.857,2,8,10,2,1,0,0,4,21,-10
randoza01,15:26,1,6,.167,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,-9
youngsa01,26:20,8,12,.667,1,1,1.000,0,1,.000,0,5,5,2,3,1,2,1,17,-4
thabeha01,18:44,0,4,.000,0,0,,0,0,,1,2,3,0,0,2,2,1,0,-18
henryxa01,14:29,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6,+2
lawac01,11:53,0,2,.000,0,2,.000,3,6,.500,0,0,0,0,2,0,3,2,3,-14
allento01,11:04,0,6,.000,0,0,,0,0,,1,0,1,1,1,0,1,4,0,-17
carrode01,6:21,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2,+3
haddaha01,4:40,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,+5
Team Totals,240,40,86,.465,4,9,.444,20,25,.800,9,30,39,13,7,4,14,26,104,
