Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,44:16,6,17,.353,0,0,,5,6,.833,5,15,20,2,2,1,3,3,17,-5
artesro01,41:43,7,11,.636,1,3,.333,3,4,.750,1,4,5,2,2,3,1,5,18,-9
bryanko01,41:01,11,32,.344,3,10,.300,9,13,.692,1,2,3,5,1,0,2,4,34,+4
fishede01,31:52,3,7,.429,2,4,.500,0,0,,0,1,1,4,2,0,0,1,8,+5
odomla01,25:33,1,6,.167,0,1,.000,1,2,.500,6,6,12,3,0,0,1,2,3,+10
brownsh01,22:27,7,14,.500,2,7,.286,3,3,1.000,2,2,4,2,1,1,0,2,19,-16
blakest01,16:08,1,3,.333,1,2,.500,0,0,,1,0,1,1,0,0,0,3,3,-11
barnema02,13:16,3,7,.429,0,2,.000,0,0,,1,2,3,0,0,1,3,3,6,-7
caracde01,3:44,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,4,-1
Team Totals,240,40,98,.408,9,29,.310,23,30,.767,18,32,50,19,8,6,10,25,112,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:51,14,25,.560,1,3,.333,3,3,1.000,5,8,13,2,0,2,1,3,32,+4
afflaar01,33:48,2,7,.286,1,4,.250,0,0,,0,0,0,3,0,0,1,2,5,-6
hilarne01,31:23,7,13,.538,0,0,,4,4,1.000,1,4,5,3,1,1,1,5,18,+6
billuch01,30:09,3,11,.273,1,7,.143,8,8,1.000,0,2,2,4,0,0,2,2,15,-10
willish02,15:23,2,3,.667,0,0,,1,3,.333,2,3,5,2,0,1,0,1,5,-11
smithjr01,26:27,4,6,.667,2,4,.500,3,3,1.000,0,5,5,4,1,0,2,2,13,+17
harrial01,23:10,3,8,.375,1,5,.200,0,1,.000,1,7,8,2,1,0,2,5,7,+2
lawsoty01,22:40,5,10,.500,1,2,.500,6,8,.750,1,1,2,5,0,0,1,0,17,+16
forbega01,16:09,3,5,.600,0,0,,0,1,.000,1,2,3,0,2,1,0,0,6,+12
Team Totals,240,43,88,.489,7,25,.280,25,31,.806,11,32,43,25,5,5,10,20,118,
