Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collida01,35:50,9,17,.529,2,4,.500,2,2,1.000,1,3,4,9,4,0,3,0,22,+3
grangda01,34:07,5,13,.385,1,5,.200,12,13,.923,0,5,5,4,1,3,4,3,23,+6
hibbero01,30:48,5,13,.385,0,0,,3,3,1.000,3,7,10,2,0,2,2,4,13,0
dunlemi02,29:55,6,8,.750,2,3,.667,1,1,1.000,0,4,4,2,1,0,1,2,15,0
mcrobjo01,25:34,2,8,.250,0,0,,2,2,1.000,3,3,6,1,0,0,0,4,6,+4
hansbty01,22:26,5,12,.417,0,0,,3,5,.600,4,4,8,1,0,0,4,4,13,+1
georgpa01,20:39,4,6,.667,3,4,.750,2,2,1.000,0,2,2,2,1,0,1,2,13,+2
fosteje01,17:01,2,3,.667,0,0,,0,1,.000,4,4,8,2,0,0,0,3,4,+5
priceaj01,12:10,2,4,.500,1,2,.500,0,1,.000,1,1,2,3,1,0,1,5,5,+2
jonesda02,11:31,1,3,.333,0,1,.000,1,2,.500,0,0,0,0,0,0,2,0,3,+2
Team Totals,240,41,87,.471,9,19,.474,26,32,.813,16,33,49,26,8,5,18,27,117,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sessira01,40:36,6,10,.600,0,0,,13,14,.929,0,1,1,9,1,1,3,2,25,+1
jamisan01,37:27,5,14,.357,4,7,.571,7,10,.700,1,6,7,1,2,3,1,2,21,+4
eyengch01,36:42,5,11,.455,1,3,.333,1,2,.500,1,3,4,5,2,2,2,3,12,+4
hicksjj01,31:41,3,11,.273,0,0,,4,6,.667,2,1,3,0,0,1,2,4,10,-8
harrima01,30:38,5,12,.417,2,5,.400,7,7,1.000,0,8,8,1,0,0,1,3,19,-12
parkean01,24:46,7,11,.636,2,3,.667,1,1,1.000,1,2,3,4,2,0,3,3,17,+1
geeal01,11:18,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,1,2,-9
holliry01,10:46,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,0,0,3,3,+6
grahajo01,10:33,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,-9
samuesa01,5:33,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,-3
Team Totals,240,34,75,.453,9,18,.500,35,44,.795,6,26,32,23,8,7,12,23,112,
