Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:14,8,16,.500,3,7,.429,0,0,,0,5,5,2,0,0,3,0,19,+8
rondora01,36:14,5,8,.625,0,0,,0,2,.000,2,3,5,10,3,0,4,3,10,+2
garneke01,32:13,3,10,.300,0,0,,2,2,1.000,0,8,8,2,3,1,3,1,8,-4
piercpa01,31:59,6,14,.429,0,2,.000,5,6,.833,0,2,2,0,0,0,0,2,17,-2
onealje01,21:32,1,5,.200,0,0,,3,4,.750,2,7,9,1,1,2,0,2,5,+9
davisgl01,28:16,4,7,.571,0,0,,0,0,,2,3,5,2,1,0,0,3,8,+1
daniema01,19:18,3,5,.600,0,0,,1,1,1.000,1,0,1,1,1,0,0,1,7,+11
erdense01,13:57,2,4,.500,0,0,,5,5,1.000,1,3,4,1,0,0,0,1,9,+9
robinna01,13:34,4,7,.571,1,1,1.000,0,0,,0,1,1,3,0,0,1,3,9,+10
wafervo01,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,36,76,.474,4,10,.400,16,20,.800,8,32,40,22,9,3,11,16,92,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:28,11,22,.500,2,3,.667,10,11,.909,0,6,6,3,2,0,4,3,34,-10
westbru01,43:24,6,16,.375,0,2,.000,4,5,.800,2,2,4,10,4,2,8,4,16,0
krstine01,41:23,6,12,.500,0,0,,1,1,1.000,2,6,8,0,0,0,2,2,13,-5
ibakase01,36:49,4,11,.364,0,0,,0,0,,2,9,11,0,1,0,0,3,8,+10
sefolth01,23:05,0,3,.000,0,0,,0,0,,1,2,3,2,1,0,0,3,0,+1
hardeja01,19:51,2,2,1.000,2,2,1.000,0,0,,1,3,4,1,0,0,2,3,6,-15
aldrico01,13:51,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,0,2,0,-14
maynoer01,12:52,3,6,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,1,6,-11
cookda02,5:17,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,32,75,.427,4,10,.400,15,17,.882,9,31,40,17,9,2,18,21,83,
