Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,36:05,5,13,.385,1,2,.500,1,1,1.000,1,2,3,2,1,1,1,4,12,+1
bogutan01,33:13,4,10,.400,0,0,,2,3,.667,3,9,12,5,3,3,1,1,10,-2
ilyaser01,33:06,5,8,.625,1,1,1.000,3,3,1.000,1,3,4,1,1,1,1,4,14,+9
doolike01,23:45,5,10,.500,2,4,.500,0,0,,0,0,0,4,1,0,1,1,12,0
mbahalu01,20:05,1,3,.333,0,0,,0,2,.000,1,1,2,0,1,1,2,2,2,-16
boykiea01,30:31,3,11,.273,1,4,.250,1,2,.500,3,1,4,11,3,0,0,3,8,+3
maggeco01,28:47,7,10,.700,0,0,,2,2,1.000,1,4,5,3,0,1,2,3,16,-3
goodedr01,21:46,6,12,.500,0,3,.000,0,0,,1,1,2,1,0,0,1,2,12,+1
douglch01,12:42,2,3,.667,0,0,,4,4,1.000,0,1,1,1,0,0,1,1,8,+2
Team Totals,240,38,80,.475,5,14,.357,13,17,.765,11,22,33,28,10,7,10,21,94,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,38:49,7,10,.700,0,0,,1,4,.250,1,4,5,4,1,1,1,2,15,-2
iguodan01,37:30,6,10,.600,2,2,1.000,1,2,.500,0,6,6,7,1,1,1,0,15,+11
holidjr01,34:34,4,6,.667,2,2,1.000,0,0,,0,5,5,3,0,0,4,5,10,-2
hawessp01,24:59,4,4,1.000,0,0,,0,0,,0,5,5,1,0,0,2,1,8,+3
meeksjo01,17:20,1,8,.125,1,4,.250,0,0,,0,0,0,1,0,0,0,1,3,+6
willilo02,29:01,7,14,.500,2,5,.400,9,11,.818,1,0,1,4,1,0,3,2,25,-2
youngth01,23:12,4,5,.800,0,0,,0,0,,1,2,3,1,0,0,2,3,8,-5
nocioan01,15:14,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,3,0,+5
turneev01,10:10,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,4,-12
speigma01,9:11,2,4,.500,0,0,,3,4,.750,1,1,2,2,0,1,0,1,7,+3
Team Totals,240,36,63,.571,7,14,.500,16,23,.696,4,26,30,23,4,3,16,20,95,
