Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,35:29,7,17,.412,2,3,.667,0,0,,1,1,2,5,2,0,6,2,16,-12
turneev01,27:28,0,3,.000,0,0,,0,0,,0,4,4,0,0,0,1,2,0,-8
brandel01,20:57,4,8,.500,0,0,,0,0,,2,2,4,0,0,1,1,3,8,-26
iguodan01,19:02,3,7,.429,0,0,,4,5,.800,0,8,8,1,0,0,1,1,10,-20
hawessp01,13:58,2,4,.500,0,0,,1,1,1.000,1,2,3,2,0,2,2,2,5,-18
speigma01,24:31,4,9,.444,0,0,,3,4,.750,3,4,7,0,0,1,1,2,11,-1
willilo02,21:52,3,9,.333,1,3,.333,6,6,1.000,0,2,2,2,0,0,1,2,13,-7
youngth01,21:14,5,9,.556,0,0,,0,0,,1,2,3,2,1,0,0,2,10,-5
nocioan01,19:36,3,6,.500,1,1,1.000,2,2,1.000,0,4,4,0,0,2,1,3,9,-15
meeksjo01,17:15,1,4,.250,0,2,.000,5,6,.833,0,0,0,1,2,0,1,0,7,-2
kaponja01,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+9
battito01,6:38,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-10
Team Totals,240,34,82,.415,4,9,.444,21,24,.875,8,30,38,13,5,6,15,21,93,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,27:35,10,13,.769,0,0,,4,5,.800,0,3,3,7,3,0,1,1,24,+26
jefferi01,26:33,3,6,.500,1,4,.250,3,4,.750,1,3,4,2,1,1,1,2,10,+25
ginobma01,25:12,6,10,.600,3,5,.600,3,3,1.000,0,1,1,1,2,1,3,0,18,+29
duncati01,24:04,2,9,.222,0,0,,3,3,1.000,1,5,6,5,0,0,2,3,7,+28
blairde01,23:46,5,8,.625,0,0,,3,4,.750,1,11,12,1,2,1,1,2,13,+20
nealga01,23:56,2,9,.222,1,3,.333,0,0,,2,5,7,1,0,0,1,3,5,-5
hillge01,21:09,5,8,.625,1,1,1.000,5,6,.833,0,2,2,0,0,1,0,2,16,+9
splitti01,18:33,2,6,.333,0,0,,2,2,1.000,0,3,3,2,1,0,1,2,6,-2
bonnema01,14:55,1,5,.200,1,3,.333,3,4,.750,3,2,5,0,1,0,0,0,6,-1
geeal01,14:42,1,3,.333,0,0,,0,0,,2,0,2,0,0,1,3,3,2,-9
quinnch01,12:00,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,1,5,-9
mcdyean01,7:35,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+4
Team Totals,240,41,85,.482,8,18,.444,26,31,.839,10,37,47,21,10,5,13,19,116,
