Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,35:43,8,18,.444,3,6,.500,3,5,.600,1,3,4,2,0,3,0,0,22,+18
ibakase01,33:09,6,13,.462,0,0,,3,3,1.000,4,6,10,0,0,3,0,2,15,+17
westbru01,31:53,6,9,.667,0,1,.000,4,5,.800,1,2,3,8,2,1,5,2,16,+14
sefolth01,22:01,3,8,.375,0,3,.000,0,0,,4,3,7,2,0,0,0,3,6,+14
perkike01,14:21,4,6,.667,0,0,,5,6,.833,0,3,3,1,1,1,0,4,13,+9
hardeja01,28:41,7,9,.778,3,5,.600,5,9,.556,0,3,3,2,3,0,1,5,22,+10
collini01,25:17,3,6,.500,0,0,,0,0,,1,2,3,1,0,1,3,4,6,+9
mohamna01,16:17,2,3,.667,0,0,,0,0,,1,2,3,0,0,2,0,4,4,0
maynoer01,15:48,2,4,.500,1,1,1.000,0,0,,0,2,2,5,0,0,1,2,5,+4
cookda02,14:40,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,0,5,-1
iveyro01,1:05,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-2
robinna01,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,43,80,.538,8,18,.444,22,30,.733,12,28,40,22,6,11,10,26,116,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dudleja01,33:07,4,9,.444,1,4,.250,7,7,1.000,0,4,4,2,2,0,3,4,16,-16
fryech01,31:05,3,7,.429,0,2,.000,2,2,1.000,0,2,2,0,0,3,1,4,8,-12
nashst01,30:51,3,4,.750,0,1,.000,2,2,1.000,2,2,4,9,1,0,4,1,8,-17
gortama01,26:49,4,13,.308,0,0,,1,2,.500,3,7,10,0,0,1,2,5,9,-13
hillgr01,16:40,1,7,.143,0,0,,1,2,.500,1,1,2,1,1,1,0,0,3,-3
cartevi01,29:18,11,19,.579,2,4,.500,4,5,.800,4,1,5,1,0,0,1,4,28,-17
warriha01,23:37,1,5,.200,0,0,,3,6,.500,0,3,3,2,2,0,0,4,5,-6
childjo01,20:14,1,3,.333,0,1,.000,0,0,,2,2,4,0,0,0,0,2,2,-6
brookaa01,16:04,3,5,.600,1,2,.500,0,0,,0,0,0,3,0,0,1,0,7,-3
lopezro01,7:14,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+1
silerga01,3:03,3,3,1.000,0,0,,2,3,.667,1,0,1,0,0,0,0,0,8,+2
dowdeza01,1:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0
Team Totals,240,36,80,.450,4,14,.286,22,29,.759,14,23,37,18,6,5,13,24,98,
