Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:54,9,14,.643,2,3,.667,8,11,.727,2,2,4,4,2,0,4,0,28,+18
jamesle01,39:26,12,20,.600,3,5,.600,6,7,.857,1,6,7,9,0,0,2,4,33,0
boshch01,39:03,6,16,.375,0,0,,2,2,1.000,3,6,9,3,0,0,2,4,14,+19
ilgauzy01,26:05,7,10,.700,0,0,,2,2,1.000,4,6,10,1,1,0,0,3,16,+2
arroyca01,22:40,0,3,.000,0,1,.000,0,1,.000,0,0,0,0,1,0,1,3,0,-3
chalmma01,25:20,3,9,.333,2,7,.286,0,0,,0,2,2,3,2,0,2,4,8,+16
dampier01,21:55,0,2,.000,0,1,.000,2,2,1.000,2,4,6,1,2,1,0,2,2,+11
jonesja02,15:40,3,4,.750,2,3,.667,0,0,,1,1,2,0,0,0,2,1,8,+8
howarju01,8:44,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,2,0,2,-6
anthojo01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,80,.513,9,20,.450,20,25,.800,15,27,42,22,8,1,15,21,111,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,42:26,6,13,.462,0,5,.000,9,12,.750,1,3,4,12,0,1,3,2,21,-13
jeffeal01,41:13,9,19,.474,0,0,,7,7,1.000,5,6,11,3,1,1,1,2,25,-13
millspa01,40:30,9,12,.750,0,0,,0,3,.000,1,4,5,0,2,1,3,3,18,0
kirilan01,38:50,6,10,.600,0,2,.000,1,1,1.000,1,2,3,3,1,0,4,4,13,-15
bellra01,38:01,4,6,.667,1,3,.333,2,2,1.000,1,1,2,1,2,0,2,1,11,+5
milescj01,18:11,3,11,.273,0,3,.000,2,2,1.000,1,0,1,1,2,0,1,3,8,-14
elsonfr01,10:49,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-9
watsoea01,5:34,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0
pricero01,4:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,38,75,.507,1,14,.071,21,27,.778,10,18,28,20,9,3,15,20,98,
