Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,41:48,1,5,.200,0,2,.000,6,6,1.000,0,0,0,1,2,1,2,2,8,+1
duranke01,39:17,11,24,.458,1,5,.200,5,5,1.000,1,8,9,3,2,0,6,1,28,-12
westbru01,38:16,10,20,.500,1,2,.500,7,9,.778,0,4,4,7,0,1,1,5,28,-11
krstine01,23:58,2,4,.500,0,0,,0,0,,0,3,3,1,1,1,2,1,4,-7
sefolth01,16:04,2,5,.400,0,1,.000,0,0,,0,2,2,0,1,0,0,2,4,-15
ibakase01,25:23,4,6,.667,0,0,,0,0,,1,3,4,1,0,1,0,6,8,+9
hardeja01,22:47,6,7,.857,3,3,1.000,2,3,.667,0,2,2,3,1,3,2,4,17,+7
collini01,22:43,2,3,.667,0,0,,0,0,,1,4,5,1,1,1,0,3,4,-3
maynoer01,9:44,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,4,+6
Team Totals,240,39,76,.513,5,13,.385,22,25,.880,3,28,31,18,8,8,14,25,105,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,43:34,12,18,.667,0,1,.000,3,4,.750,2,3,5,4,1,1,4,0,27,+4
conlemi01,42:49,4,11,.364,0,2,.000,1,2,.500,1,4,5,9,0,1,4,3,9,+8
randoza01,40:38,11,20,.550,0,0,,9,10,.900,6,10,16,0,2,0,1,2,31,-3
gasolma01,37:29,5,8,.625,0,0,,0,2,.000,0,10,10,0,0,0,1,1,10,+14
allento01,31:55,6,13,.462,2,3,.667,5,5,1.000,2,0,2,2,3,2,1,5,19,0
arthuda01,17:53,4,10,.400,0,0,,1,3,.333,0,1,1,1,1,1,0,2,9,-1
vasqugr01,14:22,0,1,.000,0,1,.000,1,2,.500,0,2,2,6,0,0,3,5,1,+2
youngsa01,11:21,1,3,.333,0,0,,2,2,1.000,1,0,1,1,2,0,0,2,4,+1
Team Totals,240,43,84,.512,2,7,.286,22,30,.733,12,30,42,23,9,5,14,20,110,
