Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,48:17,13,19,.684,0,0,,3,7,.429,6,14,20,0,1,2,3,2,29,-1
richaja01,43:12,8,16,.500,5,8,.625,0,0,,2,5,7,1,1,0,1,5,21,0
nelsoja01,38:37,1,9,.111,0,3,.000,0,0,,0,1,1,10,0,0,3,1,2,-1
turkohe01,34:01,2,10,.200,2,3,.667,2,3,.667,0,3,3,4,0,0,2,2,8,-6
bassbr01,31:38,3,13,.231,0,0,,0,0,,1,8,9,0,0,0,0,3,6,-16
redicjj01,34:18,2,11,.182,1,8,.125,0,0,,0,0,0,2,0,0,1,1,5,+8
anderry01,20:33,5,9,.556,4,7,.571,0,0,,2,6,8,0,0,2,1,1,14,+5
arenagi01,14:24,2,5,.400,0,2,.000,0,0,,1,1,2,2,1,0,2,1,4,-4
Team Totals,265,36,92,.391,12,31,.387,5,10,.500,12,38,50,19,3,4,13,16,89,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,45:55,8,11,.727,0,0,,2,8,.250,3,11,14,0,0,0,3,3,18,+5
arizatr01,45:31,7,12,.583,2,4,.500,0,0,,0,4,4,2,2,0,1,3,16,+6
paulch01,40:58,5,12,.417,0,1,.000,2,3,.667,0,5,5,13,1,0,1,0,12,+2
westda01,36:34,6,18,.333,0,0,,1,2,.500,4,6,10,4,0,2,0,3,13,+1
belinma01,1:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
thornma01,31:53,7,18,.389,2,8,.250,6,6,1.000,2,7,9,1,1,0,3,1,22,+5
greenwi01,17:55,3,6,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,0,7,+1
pondequ01,16:26,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,+2
jackja01,14:20,1,6,.167,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2,0
smithja02,7:17,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-3
grayaa01,7:04,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
Team Totals,265,38,87,.437,5,18,.278,11,19,.579,9,41,50,23,4,2,9,11,92,
