Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:18,13,26,.500,3,7,.429,5,5,1.000,0,16,16,2,0,1,4,0,34,+7
westbru01,39:51,12,23,.522,1,1,1.000,2,5,.400,3,2,5,12,1,0,7,2,27,+3
ibakase01,32:48,4,9,.444,0,0,,0,0,,3,5,8,2,0,2,2,2,8,-6
sefolth01,31:18,2,7,.286,1,3,.333,0,0,,1,1,2,2,2,1,0,1,5,0
mohamna01,19:54,4,5,.800,0,0,,0,0,,5,1,6,0,0,0,1,2,8,0
hardeja01,34:19,3,10,.300,1,5,.200,4,4,1.000,0,3,3,2,1,1,3,5,11,+10
collini01,31:59,6,8,.750,0,0,,1,2,.500,4,6,10,0,1,0,0,2,13,+12
cookda02,18:24,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,1,2,-3
maynoer01,13:09,1,2,.500,0,1,.000,0,0,,0,1,1,6,1,0,0,4,2,+2
Team Totals,265,46,92,.500,6,18,.333,12,16,.750,16,37,53,26,7,5,18,19,110,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:47,5,12,.417,2,5,.400,2,2,1.000,1,5,6,8,3,0,6,1,14,-4
meeksjo01,42:00,7,13,.538,3,8,.375,0,0,,0,7,7,0,2,0,1,1,17,-3
holidjr01,41:48,8,16,.500,2,5,.400,4,4,1.000,0,4,4,8,3,0,0,1,22,-4
brandel01,41:13,5,15,.333,0,0,,3,5,.600,7,8,15,2,1,2,2,4,13,+4
hawessp01,13:12,2,6,.333,1,1,1.000,0,0,,3,1,4,0,0,0,0,1,5,+4
youngth01,28:57,2,10,.200,0,0,,0,0,,3,2,5,0,1,0,2,5,4,-16
willilo02,23:28,6,13,.462,2,5,.400,8,10,.800,1,2,3,3,1,0,2,1,22,-1
speigma01,16:59,4,5,.800,0,0,,0,0,,1,1,2,0,0,2,0,1,8,-4
turneev01,13:36,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1
Team Totals,265,39,93,.419,10,24,.417,17,21,.810,16,30,46,21,11,4,14,17,105,
