Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bledser01,32:26,3,5,.600,0,0,,2,2,1.000,0,8,8,5,3,0,4,1,8,-18
gordoer01,30:24,5,17,.294,1,3,.333,8,12,.667,2,0,2,1,1,1,0,1,19,-12
griffbl01,29:09,6,13,.462,0,0,,0,3,.000,2,6,8,0,0,0,1,0,12,-10
aminual01,27:36,3,9,.333,0,0,,6,8,.750,3,5,8,0,2,0,1,4,12,-5
jordade01,23:22,0,7,.000,0,0,,0,0,,3,2,5,0,0,1,1,5,0,-6
butlera01,20:12,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,2,0,2,-15
cookbr01,19:16,3,6,.500,1,1,1.000,4,4,1.000,0,4,4,0,0,0,2,2,11,-14
gomesry01,18:51,0,4,.000,0,2,.000,2,2,1.000,1,0,1,0,1,0,0,2,2,-18
foyera01,13:28,2,6,.333,0,1,.000,0,0,,0,0,0,2,0,0,1,1,4,-15
smithcr01,13:06,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,0,0,4,-15
warrewi01,6:48,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,6,0
collija03,5:22,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
Team Totals,240,27,81,.333,2,9,.222,24,33,.727,13,29,42,10,7,3,12,18,80,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,34:04,6,14,.429,4,6,.667,6,7,.857,0,7,7,5,2,2,0,3,22,+21
hibbero01,30:48,9,13,.692,0,0,,0,0,,1,7,8,1,1,3,6,0,18,+16
rushbr01,27:30,4,7,.571,4,5,.800,2,2,1.000,0,5,5,1,2,5,4,2,14,+18
fordtj01,26:34,4,11,.364,0,1,.000,3,4,.750,0,3,3,5,0,1,1,3,11,+11
mcrobjo01,24:03,1,4,.250,0,0,,1,2,.500,0,5,5,0,2,1,0,4,3,+2
priceaj01,21:26,6,10,.600,2,6,.333,0,0,,0,2,2,6,0,0,1,0,14,+16
hansbty01,20:02,3,4,.750,0,0,,1,2,.500,2,6,8,1,0,0,0,4,7,+10
poseyja01,18:16,4,7,.571,4,7,.571,0,0,,0,3,3,1,0,0,0,1,12,+23
georgpa01,16:19,1,4,.250,0,1,.000,1,1,1.000,1,1,2,3,0,0,1,4,3,+3
fosteje01,12:23,1,1,1.000,0,0,,0,0,,2,2,4,0,0,2,1,1,2,+9
jonesda02,8:35,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,3,1,+6
Team Totals,240,39,77,.506,14,26,.538,15,20,.750,6,41,47,24,7,14,14,25,107,
