Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,42:11,6,21,.286,1,6,.167,2,2,1.000,2,4,6,9,1,1,2,0,15,+14
willima02,35:47,8,12,.667,1,3,.333,5,6,.833,1,3,4,2,1,0,2,2,22,+9
smithjo03,35:18,3,11,.273,0,1,.000,0,2,.000,3,8,11,4,2,5,0,3,6,+5
horfoal01,30:49,7,13,.538,0,0,,2,2,1.000,6,6,12,4,1,0,0,3,16,0
bibbymi01,27:53,6,10,.600,1,4,.250,2,5,.400,0,0,0,1,0,0,0,2,15,+7
crawfja01,21:36,4,7,.571,2,2,1.000,6,6,1.000,1,1,2,2,0,0,1,1,16,+4
teaguje01,16:36,0,5,.000,0,1,.000,2,2,1.000,1,1,2,2,2,1,1,2,2,+4
pachuza01,15:34,1,1,1.000,0,0,,1,3,.333,0,2,2,0,0,0,1,3,3,+9
poweljo01,12:42,2,4,.500,0,0,,1,2,.500,0,4,4,2,0,0,0,1,5,+7
collija04,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,37,84,.440,5,17,.294,21,30,.700,14,29,43,26,7,7,7,17,100,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,34:09,1,6,.167,0,0,,0,0,,2,10,12,3,0,0,2,3,2,-9
moonja01,33:50,3,5,.600,0,2,.000,0,0,,1,6,7,2,0,2,0,3,6,+2
hicksjj01,32:28,11,17,.647,0,0,,9,11,.818,2,3,5,0,1,0,5,0,31,-6
parkean01,32:14,4,10,.400,2,3,.667,0,0,,1,2,3,2,0,0,0,2,10,-12
sessira01,21:44,2,9,.222,0,0,,3,4,.750,2,1,3,3,0,0,2,1,7,+2
willima01,24:27,4,12,.333,2,6,.333,2,2,1.000,1,1,2,2,0,1,1,3,12,-15
gibsoda01,24:08,3,10,.300,0,5,.000,0,1,.000,0,7,7,2,1,0,2,5,6,-4
willija04,15:20,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5,-15
holliry01,13:51,2,2,1.000,0,0,,4,4,1.000,1,0,1,1,0,0,1,4,8,-3
powele01,7:49,0,1,.000,0,0,,1,4,.250,0,3,3,0,0,1,0,0,1,0
Team Totals,240,32,74,.432,5,17,.294,19,26,.731,10,34,44,15,2,4,14,22,88,
