Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,39:05,4,8,.500,2,3,.667,4,4,1.000,2,5,7,4,1,0,2,4,14,-8
scolalu01,32:49,10,16,.625,0,1,.000,0,0,,3,5,8,2,0,0,2,5,20,-6
hilljo01,27:38,3,5,.600,0,0,,1,1,1.000,1,3,4,0,0,2,1,2,7,-10
martike02,22:41,7,10,.700,3,5,.600,7,8,.875,0,2,2,2,0,0,3,0,24,-7
brookaa01,17:29,7,13,.538,2,4,.500,2,2,1.000,0,1,1,2,0,0,3,0,18,+2
smithis01,34:34,4,16,.250,1,1,1.000,2,2,1.000,1,3,4,7,1,0,1,3,11,-3
leeco01,30:19,5,12,.417,1,3,.333,0,2,.000,2,3,5,1,1,0,1,2,11,+4
hayesch01,27:22,3,7,.429,0,0,,2,2,1.000,4,9,13,2,0,1,1,3,8,+5
millebr01,17:56,4,7,.571,0,0,,0,0,,1,0,1,3,1,0,1,0,8,+5
budinch01,15:06,0,5,.000,0,3,.000,0,0,,0,3,3,1,1,0,1,2,0,+3
Team Totals,265,47,99,.475,9,20,.450,18,21,.857,14,34,48,24,5,3,16,21,121,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,41:29,8,17,.471,0,0,,5,6,.833,0,4,4,14,5,0,4,3,21,+12
ginobma01,39:43,11,24,.458,4,11,.364,2,2,1.000,0,3,3,5,2,1,4,4,28,0
jefferi01,39:19,8,13,.615,4,5,.800,2,4,.500,0,3,3,1,1,0,1,1,22,+13
duncati01,38:14,8,15,.533,0,0,,3,7,.429,2,9,11,3,1,3,0,1,19,+11
blairde01,21:26,3,8,.375,0,0,,0,0,,4,4,8,1,1,1,0,5,6,+13
mcdyean01,34:35,5,8,.625,0,0,,1,2,.500,4,6,10,2,0,1,2,2,11,-9
hillge01,22:54,3,5,.600,0,2,.000,4,4,1.000,2,3,5,2,1,0,0,4,10,-6
nealga01,15:58,2,9,.222,1,3,.333,0,0,,1,0,1,0,0,0,0,2,5,-8
splitti01,11:23,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-11
Team Totals,265,49,101,.485,9,21,.429,17,25,.680,13,34,47,28,11,6,11,22,124,
