Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,31:42,4,15,.267,3,6,.500,6,6,1.000,0,3,3,0,0,1,0,1,17,-17
lowryky01,25:36,3,7,.429,0,2,.000,0,0,,0,1,1,5,0,0,2,1,6,-13
battish01,22:10,1,5,.200,1,3,.333,0,0,,0,0,0,0,1,2,2,2,3,-17
scolalu01,20:51,6,13,.462,0,0,,3,6,.500,1,4,5,2,0,0,1,2,15,-18
hayesch01,15:53,1,1,1.000,0,0,,0,0,,1,6,7,1,1,0,3,3,2,-8
hilljo01,27:33,3,9,.333,0,0,,4,5,.800,5,3,8,0,0,0,1,5,10,+4
budinch01,25:50,2,7,.286,0,2,.000,5,5,1.000,0,1,1,4,2,0,1,1,9,+7
millebr01,23:48,4,6,.667,1,3,.333,2,2,1.000,1,5,6,5,1,2,0,0,11,-6
leeco01,23:13,4,13,.308,3,4,.750,2,2,1.000,3,3,6,3,2,0,2,1,13,+5
tayloje02,7:55,1,4,.250,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,0,5,+8
jeffrja01,7:55,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,1,0,+8
smithis01,7:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,29,81,.358,9,23,.391,24,28,.857,11,28,39,22,8,5,13,17,91,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,29:22,10,16,.625,0,1,.000,0,0,,0,10,10,1,0,3,3,2,20,+18
butleca01,27:16,8,14,.571,1,3,.333,2,2,1.000,0,1,1,2,1,0,0,2,19,+11
kiddja01,25:36,3,8,.375,2,3,.667,0,0,,1,2,3,11,0,0,2,0,8,+10
chandty01,23:03,0,2,.000,0,0,,5,6,.833,2,6,8,1,1,0,0,1,5,+18
stevede01,21:01,3,5,.600,2,4,.500,2,2,1.000,0,2,2,1,1,0,2,3,10,+1
bareajo01,26:50,5,8,.625,1,1,1.000,0,0,,0,3,3,6,1,0,1,3,11,+7
mariosh01,26:36,5,10,.500,0,0,,4,5,.800,4,6,10,0,0,0,1,1,14,+8
haywobr01,21:04,3,6,.500,0,0,,0,0,,2,7,9,1,0,2,1,1,6,+3
terryja01,20:56,2,7,.286,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,3,6,+2
jonesdo02,7:55,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,3,1,2,-8
cardibr01,6:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-9
mahinia01,3:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-11
Team Totals,240,39,79,.494,6,16,.375,17,19,.895,9,38,47,23,4,5,15,18,101,
