Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,44:16,11,23,.478,0,1,.000,6,8,.750,3,7,10,1,1,1,3,3,28,+5
matthwe02,41:39,3,11,.273,2,4,.500,2,4,.500,0,2,2,2,1,0,1,2,10,-1
cambyma01,38:56,5,10,.500,0,0,,0,0,,5,15,20,4,0,0,1,1,10,-1
batumni01,34:50,5,12,.417,1,6,.167,2,2,1.000,3,4,7,2,2,1,1,2,13,0
millean02,29:42,4,10,.400,0,1,.000,1,2,.500,2,2,4,3,1,1,0,1,9,+1
millspa02,21:10,4,7,.571,1,2,.500,0,0,,0,0,0,4,0,0,1,4,9,-7
fernaru01,16:52,1,4,.250,0,2,.000,0,1,.000,1,1,2,1,0,0,0,1,2,-2
cunnida01,9:30,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3
przybjo01,2:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
marksse01,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,79,.418,4,16,.250,11,17,.647,14,32,46,17,5,3,8,17,81,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,39:14,3,12,.250,1,5,.200,1,1,1.000,0,6,6,8,2,0,5,0,8,+5
terryja01,37:45,8,19,.421,2,5,.400,0,0,,0,3,3,4,0,0,2,3,18,-5
stevede01,33:42,5,12,.417,4,9,.444,4,4,1.000,1,2,3,2,0,0,0,0,18,+1
chandty01,31:55,7,9,.778,0,0,,0,1,.000,6,7,13,1,0,1,2,3,14,-2
mariosh01,26:59,3,8,.375,0,0,,2,2,1.000,3,6,9,2,0,1,2,3,8,-4
bareajo01,21:46,3,8,.375,1,2,.500,3,3,1.000,0,2,2,3,0,0,1,2,10,+6
cardibr01,21:28,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,4,0,+8
haywobr01,16:05,4,6,.667,0,0,,0,2,.000,1,5,6,0,0,0,1,0,8,+5
jonesdo02,11:06,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,+1
Team Totals,240,33,77,.429,8,22,.364,10,13,.769,12,34,46,22,3,2,13,16,84,
