Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,42:43,6,17,.353,0,1,.000,3,5,.600,5,5,10,2,1,3,3,4,15,-7
millean02,34:17,7,12,.583,0,1,.000,1,1,1.000,0,0,0,9,2,0,3,3,15,+3
matthwe02,30:59,7,11,.636,3,6,.500,3,4,.750,0,1,1,2,3,0,2,3,20,-3
cambyma01,23:07,0,3,.000,0,0,,0,0,,1,10,11,1,0,2,1,1,0,+4
batumni01,20:02,6,11,.545,1,3,.333,0,0,,3,4,7,0,1,0,1,4,13,-2
wallage01,30:42,4,8,.500,3,6,.500,2,4,.500,1,8,9,0,1,2,5,6,13,-9
roybr01,27:26,4,11,.364,1,4,.250,0,0,,0,1,1,5,1,1,0,2,9,-1
fernaru01,17:01,1,5,.200,0,4,.000,0,0,,0,0,0,2,2,1,0,3,2,-2
millspa02,13:43,2,4,.500,1,2,.500,0,2,.000,0,0,0,2,0,0,0,1,5,-8
Team Totals,240,37,82,.451,9,27,.333,9,16,.563,10,29,39,23,11,9,15,27,92,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,37:21,4,12,.333,1,2,.500,7,8,.875,0,2,2,5,1,0,3,2,16,-3
jacksst02,36:03,10,25,.400,3,7,.429,6,6,1.000,4,6,10,3,1,1,5,3,29,+4
hendege02,34:12,4,12,.333,0,1,.000,4,4,1.000,0,2,2,1,3,0,2,2,12,-10
brownkw01,23:28,1,4,.250,0,0,,3,4,.750,1,5,6,1,1,0,1,2,5,-6
diawbo01,20:59,2,4,.500,1,1,1.000,0,0,,0,4,4,1,0,1,3,1,5,-6
whitedj01,27:59,6,9,.667,0,0,,4,4,1.000,5,4,9,1,2,2,1,3,16,+17
thomaty01,23:32,1,4,.250,0,1,.000,0,0,,0,6,6,0,0,1,0,1,2,+3
cunnida01,19:02,5,6,.833,0,0,,1,2,.500,0,2,2,1,1,0,1,1,11,+13
livinsh01,10:20,0,1,.000,0,0,,1,2,.500,0,1,1,4,0,0,1,2,1,+9
carroma01,7:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,33,77,.429,5,12,.417,26,30,.867,10,32,42,17,9,5,17,17,97,
