Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hayesch01,39:06,8,12,.667,0,0,,0,2,.000,4,4,8,6,1,0,3,5,16,-7
scolalu01,37:33,14,24,.583,0,0,,8,12,.667,4,12,16,0,1,1,0,0,36,-10
brookaa01,35:54,4,15,.267,2,8,.250,3,4,.750,1,2,3,7,2,0,3,5,13,-2
martike02,34:55,5,14,.357,1,4,.250,17,17,1.000,0,0,0,4,1,1,1,0,28,-6
battish01,22:38,3,4,.750,0,1,.000,0,1,.000,0,2,2,3,0,0,0,2,6,-3
leeco01,22:52,1,3,.333,0,0,,9,9,1.000,1,0,1,1,1,0,0,3,11,-2
budinch01,20:01,2,5,.400,1,3,.333,2,4,.500,0,1,1,1,1,0,1,2,7,+5
jeffrja01,15:44,3,6,.500,0,0,,1,1,1.000,5,3,8,1,2,0,0,3,7,+6
smithis01,8:22,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0
millebr01,2:57,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,41,87,.471,4,16,.250,42,52,.808,15,24,39,24,9,2,9,20,128,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,39:45,18,24,.750,1,2,.500,9,12,.750,0,3,3,2,2,0,1,4,46,+9
leeda02,39:42,6,11,.545,0,0,,5,6,.833,3,12,15,6,0,1,3,3,17,+10
curryst01,39:04,9,16,.563,3,6,.500,4,4,1.000,1,1,2,11,0,1,5,4,25,+4
wrighdo01,35:55,6,14,.429,3,6,.500,0,0,,1,2,3,2,2,1,2,2,15,+10
biedran01,26:52,4,6,.667,0,0,,0,0,,4,7,11,1,1,2,0,6,8,+10
carnero01,16:47,2,7,.286,0,3,.000,4,4,1.000,3,1,4,1,0,1,0,2,8,-12
willire02,16:37,3,6,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,3,7,-8
wrighbr03,10:44,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,1,1,4,0
radmavl01,6:24,0,3,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,1,0,-1
bellch01,4:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
gadzuda01,2:52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-2
adrieje01,0:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3
Team Totals,240,51,92,.554,8,20,.400,22,26,.846,14,31,45,25,5,7,12,30,132,
