Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,36:07,4,11,.364,0,4,.000,2,4,.500,1,4,5,4,2,1,1,1,10,+14
richaqu01,35:33,5,17,.294,3,10,.300,1,2,.500,1,2,3,1,0,1,1,1,14,+8
lewisra02,34:29,8,13,.615,5,7,.714,1,1,1.000,2,4,6,0,0,0,0,0,22,+4
duhonch01,34:15,2,6,.333,0,2,.000,0,0,,0,3,3,9,1,1,0,0,4,+8
howardw01,31:20,8,15,.533,0,0,,6,10,.600,1,7,8,4,0,2,2,5,22,+9
pietrmi01,17:25,1,4,.250,1,4,.250,0,0,,0,3,3,0,0,0,1,0,3,-9
gortama01,16:40,3,5,.600,0,0,,0,0,,1,5,6,0,0,1,2,1,6,-6
willija02,13:45,1,4,.250,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3,-5
bassbr01,13:31,2,4,.500,0,0,,3,4,.750,1,2,3,2,0,0,0,2,7,-1
redicjj01,6:55,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,1,0,-7
Team Totals,240,34,82,.415,10,32,.313,13,21,.619,7,30,37,22,4,6,7,11,91,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,42:38,9,15,.600,4,4,1.000,3,4,.750,0,14,14,2,0,0,0,0,25,-7
jacksst02,41:22,7,19,.368,2,8,.250,0,0,,0,2,2,6,3,0,4,3,16,0
diawbo01,37:23,3,8,.375,0,1,.000,0,0,,1,4,5,2,0,0,2,2,6,-2
augusdj01,32:33,4,8,.500,0,2,.000,1,1,1.000,0,3,3,8,0,0,1,3,9,-8
mohamna01,22:26,5,9,.556,0,0,,2,2,1.000,1,4,5,0,0,1,2,3,12,-12
livinsh01,16:44,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,1,2,4,+2
thomaty01,15:00,3,4,.750,0,0,,4,4,1.000,0,4,4,0,0,2,3,4,10,+5
diopde01,11:51,0,2,.000,0,0,,0,0,,1,2,3,2,0,2,2,4,0,-3
hendege02,10:43,2,2,1.000,0,0,,0,0,,0,3,3,1,0,1,1,0,4,+4
brownde04,9:20,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+6
Team Totals,240,36,75,.480,6,15,.400,10,11,.909,3,37,40,22,3,6,16,22,88,
