Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,39:33,12,26,.462,0,2,.000,7,9,.778,4,5,9,2,1,0,5,2,31,-16
billuch01,33:38,5,14,.357,5,8,.625,10,11,.909,1,1,2,3,2,0,2,1,25,-17
hilarne01,32:17,6,11,.545,0,0,,0,1,.000,1,8,9,3,1,0,2,4,12,-23
afflaar01,31:33,3,5,.600,1,2,.500,3,4,.750,0,2,2,0,0,0,1,4,10,-21
martike01,16:09,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,+5
smithjr01,29:50,2,7,.286,1,3,.333,4,4,1.000,0,7,7,4,1,2,0,1,9,+6
anderch01,21:08,1,2,.500,0,0,,1,2,.500,1,3,4,0,1,0,0,4,3,+10
harrial01,18:45,1,7,.143,1,3,.333,0,0,,1,4,5,0,0,0,2,5,3,-11
lawsoty01,9:03,0,2,.000,0,1,.000,0,0,,1,0,1,2,1,0,1,1,0,+1
cartean01,6:38,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1
forbega01,1:26,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
Team Totals,240,30,80,.375,8,19,.421,25,31,.806,10,33,43,16,7,2,14,24,93,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordade01,40:54,5,7,.714,0,0,,4,6,.667,9,11,20,3,0,6,1,3,14,+16
gordoer01,38:46,9,20,.450,4,8,.500,6,6,1.000,0,4,4,2,1,0,1,2,28,+22
griffbl01,37:16,8,18,.444,0,0,,6,9,.667,5,13,18,7,0,1,3,4,22,+23
gomesry01,35:05,5,10,.500,3,5,.600,0,0,,2,1,3,1,1,0,0,3,13,+1
davisba01,31:01,7,13,.538,2,5,.400,0,0,,0,1,1,8,2,0,0,3,16,+21
bledser01,16:59,3,8,.375,1,3,.333,1,3,.333,1,3,4,1,1,2,2,3,8,-8
aminual01,16:20,1,7,.143,0,4,.000,0,2,.000,1,4,5,1,0,0,3,2,2,+4
foyera01,12:15,0,6,.000,0,2,.000,1,1,1.000,1,1,2,0,0,0,1,0,1,-9
dioguik01,11:24,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-5
Team Totals,240,39,91,.429,10,27,.370,18,27,.667,19,38,57,23,5,9,12,23,106,
