Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnswe01,36:33,11,21,.524,3,11,.273,4,4,1.000,2,2,4,1,3,1,1,2,29,-12
loveke01,33:27,6,13,.462,1,2,.500,2,2,1.000,5,8,13,2,2,0,3,2,15,-5
ridnolu01,32:45,3,8,.375,0,2,.000,1,1,1.000,1,4,5,8,3,0,2,1,7,+1
milicda01,32:10,4,8,.500,0,0,,0,2,.000,0,5,5,3,1,1,2,4,8,-7
beaslmi01,29:36,6,14,.429,2,2,1.000,4,4,1.000,5,2,7,2,1,0,4,3,18,+19
webstma02,24:19,4,9,.444,1,4,.250,1,3,.333,0,3,3,1,1,1,0,4,10,-22
pekovni01,15:50,4,8,.500,0,0,,1,2,.500,1,1,2,1,1,0,1,3,9,-1
flynnjo01,15:15,0,4,.000,0,0,,0,0,,0,0,0,4,0,0,2,0,0,-9
tollian01,14:33,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,1,0,0,-3
ellinwa01,5:32,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,1,0,2,-1
Team Totals,240,39,88,.443,7,21,.333,13,18,.722,17,28,45,24,12,3,17,19,98,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bynuman01,33:29,4,8,.500,0,0,,2,3,.667,7,7,14,1,0,2,1,4,10,-8
gasolpa01,33:17,12,17,.706,0,0,,1,1,1.000,1,4,5,1,0,4,5,1,25,+21
artesro01,30:58,2,9,.222,1,4,.250,3,4,.750,2,1,3,2,3,0,3,4,8,-3
fishede01,29:43,2,5,.400,0,1,.000,1,2,.500,0,5,5,4,0,0,0,3,5,+3
bryanko01,28:21,6,17,.353,2,5,.400,4,5,.800,0,4,4,5,1,0,4,2,18,+13
odomla01,29:14,3,9,.333,1,2,.500,1,2,.500,4,4,8,5,1,0,1,2,8,+3
brownsh01,19:39,5,7,.714,2,3,.667,2,2,1.000,0,1,1,2,1,0,1,0,14,-5
blakest01,18:17,3,4,.750,2,2,1.000,1,1,1.000,1,1,2,3,0,0,1,0,9,+5
barnema02,17:02,3,8,.375,0,2,.000,3,3,1.000,0,2,2,1,2,0,0,3,9,+11
Team Totals,240,40,84,.476,8,19,.421,18,23,.783,15,29,44,24,8,6,16,19,106,
