Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,38:54,7,14,.500,1,3,.333,1,2,.500,1,5,6,3,2,0,4,1,16,-4
rosede01,35:31,9,20,.450,0,5,.000,6,8,.750,0,4,4,4,2,0,5,0,24,-3
boozeca01,32:20,5,17,.294,0,0,,2,4,.500,5,4,9,2,1,0,3,3,12,+1
boganke01,16:54,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,0,0,1,3,-13
noahjo01,16:33,0,3,.000,0,0,,2,2,1.000,5,2,7,1,0,0,0,5,2,-5
asikom01,31:27,2,3,.667,0,0,,1,3,.333,5,8,13,1,0,2,3,6,5,+13
brewero02,21:44,2,6,.333,0,0,,0,0,,0,3,3,4,1,0,0,0,4,+22
korveky01,18:28,3,7,.429,3,4,.750,1,1,1.000,0,1,1,1,0,0,0,2,10,+11
gibsota01,15:40,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,1,1,3,5,+7
watsocj01,12:29,3,7,.429,2,3,.667,0,0,,1,3,4,1,0,0,1,1,8,+11
Team Totals,240,34,83,.410,7,19,.368,14,22,.636,17,33,50,17,7,3,17,22,89,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,43:17,8,8,1.000,0,0,,4,12,.333,5,5,10,0,2,4,7,4,20,-1
richaja01,38:02,6,13,.462,4,7,.571,0,0,,0,5,5,0,3,0,1,3,16,+1
nelsoja01,33:17,7,15,.467,0,2,.000,0,0,,0,3,3,6,1,0,4,1,14,+1
bassbr01,32:23,6,9,.667,0,0,,4,4,1.000,0,3,3,1,1,2,1,5,16,-6
turkohe01,29:48,1,5,.200,0,1,.000,0,0,,0,2,2,2,1,0,1,4,2,0
redicjj01,23:02,2,9,.222,1,5,.200,2,4,.500,0,1,1,2,1,0,0,1,7,-11
anderry01,20:20,1,5,.200,1,3,.333,0,0,,0,5,5,1,0,0,0,3,3,-9
arenagi01,14:35,0,5,.000,0,4,.000,3,3,1.000,0,0,0,2,0,0,1,0,3,-11
richaqu01,5:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,31,70,.443,6,23,.261,13,23,.565,5,25,30,14,9,6,15,21,81,
