Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robinna01,30:24,6,9,.667,4,5,.800,0,0,,1,2,3,10,0,0,1,3,16,+26
piercpa01,26:55,6,9,.667,0,0,,1,1,1.000,1,3,4,1,1,0,1,1,13,+35
allenra02,25:54,4,8,.500,1,2,.500,0,0,,1,1,2,3,1,0,2,0,9,+33
garneke01,24:00,8,10,.800,0,0,,1,1,1.000,1,10,11,5,1,1,2,1,17,+32
onealsh01,21:12,6,8,.750,0,0,,1,2,.500,3,8,11,2,1,0,1,1,13,+26
davisgl01,25:12,3,10,.300,0,1,.000,1,2,.500,1,4,5,0,0,0,1,2,7,-2
daniema01,21:05,0,4,.000,0,2,.000,4,4,1.000,0,4,4,1,0,3,1,1,4,-12
erdense01,19:12,2,2,1.000,0,0,,0,2,.000,1,3,4,0,0,0,2,4,4,-6
westde01,19:08,3,7,.429,0,0,,0,0,,1,2,3,3,0,2,2,1,6,-1
wafervo01,14:37,1,3,.333,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,6,-8
bradlav01,6:11,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,0,2,0,2,-4
haranlu01,6:11,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,-4
Team Totals,240,40,75,.533,5,11,.455,14,18,.778,10,40,50,26,5,6,15,14,99,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,27:16,3,10,.300,0,0,,0,0,,0,4,4,1,1,1,2,1,6,-25
johnsjo02,23:19,2,10,.200,1,3,.333,1,1,1.000,1,1,2,5,1,0,1,1,6,-34
smithjo03,22:09,0,3,.000,0,0,,2,2,1.000,0,3,3,0,0,0,2,2,2,-20
bibbymi01,19:57,4,6,.667,2,2,1.000,1,2,.500,0,0,0,2,0,0,1,1,11,-25
willima02,16:48,1,6,.167,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2,-20
crawfja01,31:12,2,6,.333,1,3,.333,5,6,.833,1,3,4,6,1,0,3,0,10,-3
poweljo01,25:14,4,5,.800,0,0,,2,3,.667,2,2,4,0,0,0,1,2,10,-2
crawfjo02,22:20,3,14,.214,2,5,.400,2,2,1.000,1,6,7,4,1,0,0,1,10,+13
evansma01,20:34,4,8,.500,0,2,.000,0,0,,0,0,0,0,0,0,0,4,8,-3
collija04,11:04,2,4,.500,0,0,,1,1,1.000,1,0,1,1,0,0,0,0,5,+6
teaguje01,10:04,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,0,6,+3
pachuza01,10:04,0,4,.000,0,0,,0,0,,1,2,3,0,0,0,2,1,0,-5
Team Totals,240,28,81,.346,6,16,.375,14,17,.824,8,22,30,21,4,1,12,13,76,
