Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,43:31,14,26,.538,4,7,.571,2,2,1.000,3,6,9,4,1,1,2,3,34,+3
fryech01,42:54,5,11,.455,3,7,.429,1,2,.500,0,10,10,1,1,1,0,4,14,+5
nashst01,42:52,5,14,.357,0,4,.000,0,0,,1,4,5,13,0,0,2,1,10,+5
cartevi01,22:27,3,14,.214,1,4,.250,0,1,.000,2,2,4,3,1,0,1,2,7,+12
lopezro01,14:48,3,6,.500,0,0,,2,2,1.000,0,2,2,2,2,0,2,3,8,+4
gortama01,38:12,8,14,.571,0,0,,1,4,.250,4,7,11,2,1,1,2,3,17,-2
dudleja01,29:12,6,9,.667,2,3,.667,1,3,.333,2,0,2,2,2,1,0,5,15,-8
pietrmi01,10:50,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,1,0,0,0,-3
brookaa01,10:08,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,3,-3
warriha01,10:06,0,4,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2,-3
Team Totals,265,45,102,.441,10,27,.370,10,17,.588,13,33,46,29,8,5,11,23,110,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,39:44,8,17,.471,3,7,.429,6,7,.857,0,4,4,6,3,1,1,3,25,+3
rushbr01,32:32,3,9,.333,1,3,.333,4,6,.667,1,7,8,1,0,2,1,0,11,-5
mcrobjo01,30:26,2,4,.500,1,1,1.000,1,1,1.000,0,3,3,0,0,1,2,1,6,0
hibbero01,30:03,4,8,.500,0,0,,0,0,,2,4,6,1,0,4,2,2,8,-8
collida01,23:53,3,5,.600,0,0,,1,1,1.000,0,3,3,5,1,0,2,0,7,-13
priceaj01,24:50,6,12,.500,4,6,.667,2,2,1.000,1,4,5,1,1,0,4,1,18,+6
fosteje01,22:57,2,4,.500,0,0,,0,0,,4,8,12,0,1,0,0,3,4,+6
hansbty01,22:34,5,11,.455,0,0,,3,4,.750,3,2,5,0,1,1,1,1,13,-2
georgpa01,20:28,3,7,.429,1,4,.250,0,0,,1,2,3,3,0,0,1,2,7,+3
jonesda02,13:16,3,10,.300,1,2,.500,0,0,,0,2,2,0,0,1,2,2,7,-5
stephla01,4:17,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,2,+5
Team Totals,265,39,87,.448,11,23,.478,19,23,.826,12,40,52,19,7,10,17,15,108,
