Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
doolike01,42:46,5,12,.417,1,6,.167,3,4,.750,1,3,4,5,1,0,1,1,14,+12
bogutan01,38:17,7,14,.500,0,0,,1,4,.250,2,11,13,0,1,4,4,4,15,-2
douglch01,32:56,2,8,.250,0,0,,1,1,1.000,0,1,1,1,1,0,1,3,5,-13
salmojo01,31:42,4,14,.286,0,0,,4,4,1.000,1,3,4,6,1,0,3,2,12,-9
ilyaser01,20:27,1,4,.250,0,1,.000,1,2,.500,1,4,5,0,1,1,0,3,3,-3
boykiea01,29:03,9,17,.529,1,2,.500,0,0,,0,2,2,1,1,0,3,1,19,+14
sandela01,22:55,4,7,.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,0
mbahalu01,13:37,2,3,.667,0,0,,2,3,.667,0,2,2,0,0,0,0,1,6,+15
brockjo01,8:17,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,+11
Team Totals,240,35,81,.432,2,9,.222,12,18,.667,7,30,37,13,7,9,12,20,84,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
landrca01,35:09,4,10,.400,0,0,,1,2,.500,6,6,12,0,0,0,2,3,9,-4
udrihbe01,32:18,6,11,.545,2,5,.400,3,4,.750,0,7,7,5,0,0,4,4,17,-4
evansty01,31:36,2,13,.154,0,2,.000,0,0,,2,3,5,3,0,0,4,2,4,-3
dalemsa01,31:19,5,9,.556,0,0,,3,3,1.000,5,7,12,0,1,2,4,6,13,-2
greendo01,27:46,4,13,.308,1,6,.167,0,1,.000,1,4,5,1,0,1,1,1,9,0
jetereu01,21:05,3,7,.429,0,0,,0,0,,1,0,1,3,0,1,2,3,6,-3
garcifr01,18:13,3,5,.600,3,3,1.000,0,0,,0,3,3,0,0,0,1,1,9,-6
jacksda01,16:17,1,3,.333,0,1,.000,3,5,.600,2,4,6,3,2,0,2,2,5,-1
casspom01,13:37,2,10,.200,1,4,.250,0,0,,0,1,1,1,0,0,0,2,5,0
couside01,12:40,1,4,.250,0,0,,0,0,,2,3,5,2,0,0,5,4,2,-2
Team Totals,240,31,85,.365,7,21,.333,10,15,.667,19,38,57,18,3,4,25,28,79,
