Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:26,12,22,.545,2,6,.333,11,13,.846,1,8,9,2,0,0,1,2,37,-18
billuch01,39:26,4,11,.364,3,9,.333,8,9,.889,0,2,2,5,1,1,7,3,19,-13
hilarne01,35:52,6,12,.500,0,0,,4,5,.800,0,3,3,1,2,0,2,2,16,-12
martike01,32:14,2,5,.400,0,0,,1,2,.500,1,5,6,2,1,1,0,4,5,-10
afflaar01,28:58,2,4,.500,1,2,.500,0,0,,1,1,2,4,0,0,3,4,5,-17
smithjr01,25:24,4,6,.667,0,2,.000,2,4,.500,0,0,0,2,0,0,0,4,10,-7
lawsoty01,19:52,1,2,.500,1,1,1.000,0,0,,0,1,1,3,1,0,3,1,3,-3
elyme01,16:15,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,0,1,2,-1
forbega01,1:33,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1
Team Totals,240,33,65,.508,7,20,.350,26,33,.788,3,24,27,20,5,3,16,21,99,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,37:53,11,18,.611,0,0,,5,5,1.000,1,3,4,3,0,0,2,2,27,+22
outlatr01,36:53,8,14,.571,3,7,.429,2,3,.667,0,4,4,0,1,1,0,2,21,+21
harride01,35:30,4,11,.364,0,0,,1,1,1.000,0,1,1,18,1,0,3,2,9,+13
favorde01,20:42,2,4,.500,0,0,,2,2,1.000,2,4,6,0,2,0,2,5,6,+9
grahast01,12:40,1,4,.250,0,0,,0,0,,0,3,3,2,0,0,1,4,2,+3
morroan01,29:30,6,6,1.000,4,4,1.000,2,3,.667,1,2,3,2,1,0,0,1,18,+12
humphkr01,26:58,5,8,.625,0,0,,5,6,.833,4,5,9,0,0,1,0,1,15,+7
vujacsa01,16:36,3,7,.429,1,3,.333,2,2,1.000,1,4,5,1,3,0,1,1,9,-3
uzohbe01,12:30,1,3,.333,1,1,1.000,3,4,.750,3,0,3,4,3,0,1,1,6,+3
petrojo01,9:42,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-6
rossqu01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,42,79,.532,9,15,.600,22,26,.846,12,26,38,30,11,2,10,23,115,
