Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,42:37,10,18,.556,1,1,1.000,3,7,.429,2,1,3,0,0,0,1,3,24,+6
millean02,33:59,6,11,.545,1,2,.500,2,3,.667,0,4,4,7,2,0,3,1,15,+4
matthwe02,32:39,4,8,.500,2,4,.500,3,3,1.000,0,0,0,2,1,0,0,2,13,+4
batumni01,22:26,4,8,.500,1,5,.200,0,0,,0,2,2,2,0,0,0,0,9,+4
cambyma01,20:08,0,4,.000,0,0,,0,0,,2,8,10,1,2,0,1,3,0,+7
wallage01,33:15,4,11,.364,0,2,.000,1,2,.500,3,7,10,2,1,1,2,2,9,-5
roybr01,24:20,4,8,.500,1,3,.333,0,0,,0,4,4,2,1,0,0,1,9,+2
fernaru01,16:35,1,6,.167,1,4,.250,2,2,1.000,0,2,2,3,0,0,0,0,5,-2
millspa02,14:01,2,7,.286,1,4,.250,0,0,,1,0,1,2,0,0,0,2,5,0
Team Totals,240,35,81,.432,8,25,.320,11,17,.647,8,28,36,21,7,1,7,14,89,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,40:55,5,12,.417,2,4,.500,1,2,.500,1,4,5,3,0,0,1,0,13,-4
anderry01,38:03,4,9,.444,3,6,.500,2,2,1.000,0,7,7,1,0,2,0,4,13,+2
richaja01,31:25,8,13,.615,4,5,.800,2,2,1.000,1,4,5,1,0,0,2,3,22,+3
bassbr01,23:51,4,9,.444,0,0,,1,1,1.000,1,6,7,1,2,0,1,1,9,-15
nelsoja01,21:24,1,7,.143,0,2,.000,0,0,,0,0,0,4,1,0,5,2,2,-10
clarkea01,31:47,4,6,.667,0,0,,1,1,1.000,4,5,9,0,0,3,2,2,9,+6
arenagi01,26:36,4,9,.444,1,3,.333,0,0,,1,3,4,2,0,0,6,3,9,+6
redicjj01,23:40,3,5,.600,1,1,1.000,1,1,1.000,0,1,1,2,0,0,0,1,8,-7
richaqu01,2:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1
Team Totals,240,33,71,.465,11,22,.500,8,9,.889,8,31,39,14,3,5,18,17,85,
