Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,35:49,5,11,.455,2,4,.500,3,3,1.000,1,6,7,2,3,0,2,3,15,+5
mbahalu01,33:49,0,3,.000,0,0,,1,2,.500,1,4,5,1,2,1,2,1,1,+17
bogutan01,33:46,7,13,.538,0,0,,0,2,.000,1,8,9,7,1,0,3,5,14,+14
salmojo01,33:11,7,14,.500,2,5,.400,6,6,1.000,1,4,5,5,1,0,1,0,22,+25
jennibr01,30:21,10,20,.500,3,9,.333,0,0,,0,5,5,4,3,0,1,0,23,+24
doolike01,24:53,4,9,.444,2,4,.500,2,2,1.000,1,2,3,2,1,0,1,2,12,+10
sandela01,20:41,2,7,.286,0,0,,2,3,.667,4,2,6,2,0,2,1,4,6,0
boykiea01,17:39,1,4,.250,0,0,,0,0,,0,0,0,0,3,0,1,1,2,-5
brockjo01,7:44,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,2,0,+7
douglch01,2:07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,82,.439,9,23,.391,14,18,.778,10,32,42,24,14,3,13,18,95,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walljo01,39:47,4,17,.235,0,1,.000,2,4,.500,3,6,9,7,3,1,5,3,10,-7
youngni01,33:04,5,13,.385,0,4,.000,0,1,.000,0,3,3,2,1,1,5,3,10,-7
evansma01,32:41,5,11,.455,1,1,1.000,0,0,,2,1,3,2,0,0,1,1,11,-17
mcgeeja01,25:23,4,9,.444,0,0,,1,5,.200,7,6,13,0,0,1,4,2,9,-3
blatcan01,3:14,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,0,0,+5
booketr01,31:39,4,9,.444,0,0,,0,0,,2,6,8,1,0,4,0,0,8,-9
crawfjo02,26:35,9,17,.529,1,5,.200,3,3,1.000,1,3,4,3,2,0,5,0,22,-22
serapke01,22:37,0,4,.000,0,0,,1,2,.500,3,3,6,0,0,0,0,3,1,-16
jianlyi01,13:33,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,4,-10
shakumu01,5:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-6
ndiayha01,5:28,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,1,1,-3
Team Totals,240,32,85,.376,2,12,.167,10,19,.526,19,33,52,17,6,8,22,16,76,
