Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,30:25,12,19,.632,0,0,,2,4,.500,2,6,8,0,0,0,3,3,26,-8
battish01,27:05,1,6,.167,0,3,.000,1,4,.250,1,3,4,3,1,1,0,3,3,-10
martike02,25:47,4,9,.444,2,4,.500,9,9,1.000,1,2,3,1,1,0,3,2,19,-8
lowryky01,22:29,0,3,.000,0,1,.000,2,2,1.000,1,3,4,4,1,0,4,3,2,-9
millebr01,19:23,1,3,.333,1,1,1.000,5,6,.833,1,4,5,2,0,0,2,2,8,-5
hilljo01,27:19,5,10,.500,0,0,,0,0,,2,2,4,0,0,1,1,3,10,-13
smithis01,25:31,5,6,.833,0,0,,2,2,1.000,0,2,2,5,2,0,1,4,12,-8
leeco01,22:13,1,6,.167,1,3,.333,0,0,,0,2,2,2,0,0,1,1,3,-9
tayloje02,21:22,4,8,.500,0,1,.000,0,0,,1,3,4,1,0,1,1,0,8,-6
hayesch01,12:51,1,3,.333,0,0,,1,2,.500,2,1,3,0,1,0,1,3,3,-12
jeffrja01,5:35,2,4,.500,1,2,.500,0,2,.000,1,0,1,0,0,0,0,0,5,+3
Team Totals,240,36,77,.468,5,15,.333,22,31,.710,12,28,40,18,6,3,17,24,99,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,35:16,6,15,.400,0,0,,9,9,1.000,2,4,6,12,2,0,3,2,21,+7
duranke01,29:50,11,21,.524,1,5,.200,1,1,1.000,0,4,4,4,1,0,2,3,24,+15
sefolth01,28:45,4,9,.444,1,1,1.000,0,0,,2,3,5,1,2,0,0,4,9,+9
krstine01,28:35,2,8,.250,0,0,,7,8,.875,2,5,7,0,1,3,0,2,11,+6
ibakase01,24:13,5,8,.625,0,0,,1,2,.500,4,4,8,0,1,4,0,4,11,-2
hardeja01,29:00,3,6,.500,1,3,.333,3,4,.750,1,2,3,4,1,0,2,2,10,+13
maynoer01,22:04,3,6,.500,2,3,.667,1,2,.500,0,3,3,5,1,0,1,0,9,+13
whitedj01,19:09,5,7,.714,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,12,+10
collini01,17:34,4,6,.667,0,0,,1,1,1.000,1,2,3,0,0,0,0,2,9,+10
mulleby01,2:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
iveyro01,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,43,86,.500,5,12,.417,25,29,.862,13,30,43,26,9,7,8,21,116,
