Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sefolth01,39:14,1,6,.167,0,2,.000,1,2,.500,2,5,7,3,6,1,2,5,3,-12
greenje02,37:32,6,14,.429,1,4,.250,4,5,.800,1,3,4,7,1,0,2,1,17,-15
westbru01,31:49,9,19,.474,0,1,.000,2,2,1.000,1,2,3,7,2,0,5,1,20,-14
ibakase01,20:43,2,6,.333,0,0,,2,2,1.000,1,1,2,0,0,3,0,2,6,-7
krstine01,14:17,5,8,.625,0,0,,0,0,,1,2,3,0,0,1,1,2,10,-13
hardeja01,29:40,5,14,.357,3,7,.429,7,8,.875,1,3,4,3,0,0,0,3,20,-6
collini01,21:10,4,5,.800,0,0,,0,0,,1,2,3,0,0,0,0,2,8,-4
maynoer01,18:35,3,6,.500,2,2,1.000,0,0,,1,1,2,1,0,0,1,3,8,-1
iveyro01,9:36,1,4,.250,1,2,.500,0,0,,0,1,1,0,2,0,0,2,3,0
petermo01,9:20,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,0,1,2,+6
whitedj01,5:09,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,0,2,0,+4
mulleby01,2:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,38,87,.437,7,18,.389,16,19,.842,9,25,34,22,11,7,11,24,99,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,41:31,11,20,.550,1,3,.333,3,4,.750,3,9,12,2,1,0,3,3,26,+17
johnsam01,31:28,5,5,1.000,0,0,,4,4,1.000,3,6,9,1,1,1,2,5,14,+7
caldejo01,30:50,4,7,.571,0,2,.000,0,0,,0,3,3,15,2,0,1,1,8,+8
derozde01,30:26,6,13,.462,0,2,.000,2,2,1.000,1,4,5,2,0,0,2,2,14,+14
weemsso01,23:50,5,10,.500,0,1,.000,0,1,.000,0,3,3,4,0,0,5,2,10,+19
barbole01,26:18,7,12,.583,2,5,.400,6,9,.667,0,1,1,0,2,0,1,3,22,-4
bayleje01,21:44,2,6,.333,0,1,.000,3,4,.750,1,0,1,3,1,0,0,0,7,+8
davised01,17:50,3,5,.600,0,0,,0,0,,0,4,4,2,0,0,0,2,6,-2
kleizli01,16:04,2,4,.500,0,1,.000,0,0,,1,3,4,0,0,0,1,0,4,-7
Team Totals,240,45,82,.549,3,15,.200,18,24,.750,9,33,42,29,7,1,15,18,111,
