Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,35:19,10,20,.500,4,7,.571,9,13,.692,3,3,6,4,0,5,3,4,33,-4
boshch01,30:44,7,18,.389,1,1,1.000,2,3,.667,1,4,5,3,0,1,1,2,17,-3
jonesja02,21:21,2,6,.333,1,5,.200,2,2,1.000,0,0,0,0,0,0,0,3,7,-12
arroyca01,11:22,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-16
ilgauzy01,7:54,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2
anthojo01,38:10,1,1,1.000,0,0,,0,0,,1,4,5,1,0,3,1,2,2,+1
chalmma01,29:15,4,12,.333,2,9,.222,0,0,,0,3,3,3,2,0,3,3,10,-5
millemi01,25:44,3,6,.500,2,3,.667,0,0,,0,3,3,2,0,0,2,1,8,+16
houseed01,24:02,5,7,.714,3,3,1.000,0,0,,0,5,5,3,0,0,0,0,13,+14
howarju01,16:09,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,4,-4
Team Totals,240,34,77,.442,13,28,.464,15,20,.750,6,24,30,18,2,9,12,20,96,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,42:43,12,27,.444,2,6,.333,8,8,1.000,1,3,4,8,0,3,2,1,34,-1
denglu01,38:38,5,14,.357,0,3,.000,2,2,1.000,2,4,6,4,0,0,3,0,12,+2
boozeca01,35:30,6,14,.429,0,0,,0,0,,3,7,10,3,0,1,2,2,12,0
thomaku01,23:55,4,4,1.000,0,0,,0,0,,0,5,5,1,1,0,1,4,8,+19
boganke01,16:52,2,3,.667,2,3,.667,0,0,,0,2,2,1,1,0,0,0,6,+8
brewero02,21:28,3,7,.429,0,0,,3,4,.750,0,3,3,1,0,0,0,0,9,+8
asikom01,17:15,1,1,1.000,0,0,,1,1,1.000,1,4,5,0,1,0,0,3,3,-4
gibsota01,16:17,1,3,.333,0,0,,0,2,.000,1,2,3,2,1,1,1,4,2,-7
watsocj01,13:49,2,5,.400,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6,+3
korveky01,13:35,3,6,.500,1,4,.250,0,0,,2,1,3,2,2,0,0,0,7,-13
Team Totals,240,39,84,.464,7,19,.368,14,17,.824,10,32,42,23,6,5,9,14,99,
