Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,44:30,11,16,.688,2,4,.500,1,2,.500,1,10,11,2,1,2,1,1,25,-16
gasolpa01,38:38,2,8,.250,0,0,,4,4,1.000,4,5,9,3,0,1,1,2,8,-13
bryanko01,31:18,10,24,.417,0,3,.000,7,7,1.000,2,2,4,4,4,0,2,4,27,-20
fishede01,26:55,2,9,.222,1,2,.500,0,0,,0,0,0,1,0,0,2,4,5,-13
artesro01,16:49,2,5,.400,0,0,,0,2,.000,0,2,2,0,0,0,0,2,4,-1
barnema02,29:48,5,8,.625,0,2,.000,4,4,1.000,4,4,8,0,0,1,2,3,14,-3
brownsh01,21:35,3,7,.429,1,3,.333,4,4,1.000,0,1,1,4,2,0,0,0,11,+10
blakest01,21:05,1,3,.333,1,2,.500,0,0,,1,4,5,5,1,0,3,2,3,+3
caracde01,9:22,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,1,2,+3
Team Totals,240,37,82,.451,5,16,.313,20,23,.870,12,28,40,20,8,5,11,19,99,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,35:37,2,4,.500,2,4,.500,2,2,1.000,1,1,2,10,2,0,2,2,8,+18
scolalu01,31:46,6,11,.545,0,0,,2,2,1.000,1,8,9,3,1,0,2,2,14,+21
battish01,27:12,5,7,.714,4,6,.667,3,3,1.000,1,5,6,2,0,2,2,3,17,+19
martike02,27:05,6,17,.353,0,4,.000,10,10,1.000,0,2,2,4,0,0,2,3,22,+22
hayesch01,20:22,4,5,.800,0,0,,0,1,.000,1,4,5,0,0,1,1,1,8,+9
hilljo01,27:38,4,9,.444,0,0,,2,2,1.000,1,3,4,2,0,1,3,2,10,+1
leeco01,21:12,3,7,.429,2,2,1.000,0,1,.000,0,1,1,1,1,0,0,1,8,-9
budinch01,20:31,4,10,.400,2,4,.500,0,0,,2,1,3,1,0,1,0,2,10,-12
millebr01,16:14,4,7,.571,0,2,.000,0,0,,1,1,2,2,0,0,0,4,8,-11
smithis01,12:23,2,2,1.000,0,0,,0,0,,0,3,3,2,1,0,1,0,4,-8
Team Totals,240,40,79,.506,10,22,.455,19,21,.905,8,29,37,27,5,5,13,20,109,
