Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
udrihbe01,44:20,9,17,.529,3,4,.750,4,6,.667,1,3,4,3,4,0,2,3,25,-2
garcifr01,38:38,4,11,.364,1,6,.167,4,4,1.000,0,2,2,3,0,1,0,2,13,-4
couside01,28:22,8,14,.571,0,0,,2,3,.667,4,6,10,2,1,2,4,5,18,-7
thompja02,28:15,6,12,.500,0,0,,7,8,.875,4,7,11,3,2,1,0,3,19,+5
tayloje02,21:01,2,8,.250,0,1,.000,0,0,,2,1,3,1,0,0,2,2,4,+1
landrca01,29:09,7,13,.538,0,0,,8,10,.800,3,1,4,1,0,1,0,2,22,-9
casspom01,24:38,3,11,.273,1,5,.200,2,2,1.000,0,3,3,0,1,0,0,0,9,-7
jetereu01,15:49,0,3,.000,0,0,,0,1,.000,0,1,1,6,0,0,1,2,0,-4
dalemsa01,9:40,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,0,2,+1
greendo01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
headlu01,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
jacksda01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
Team Totals,240,40,91,.440,5,16,.313,27,34,.794,14,27,41,19,8,6,9,19,112,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,39:15,13,20,.650,0,0,,2,3,.667,0,3,3,4,1,1,3,4,28,+10
bargnan01,38:45,12,19,.632,2,4,.500,4,5,.800,1,7,8,3,0,1,1,4,30,+13
caldejo01,33:06,5,11,.455,0,1,.000,3,3,1.000,0,3,3,9,0,0,1,2,13,+3
kleizli01,23:47,3,9,.333,0,2,.000,1,2,.500,0,2,2,1,0,1,1,2,7,-3
dorsejo01,18:42,1,1,1.000,0,0,,0,2,.000,2,4,6,2,0,0,0,5,2,-1
barbole01,28:39,7,11,.636,3,3,1.000,1,2,.500,1,4,5,0,0,0,2,1,18,+7
johnsam01,23:28,3,3,1.000,0,0,,2,2,1.000,4,5,9,2,1,1,2,5,8,+2
bayleje01,14:54,4,7,.571,1,3,.333,1,2,.500,0,1,1,3,0,1,3,1,10,+3
davised01,14:43,0,1,.000,0,0,,2,2,1.000,0,2,2,2,1,3,0,1,2,-1
wrighju01,4:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,1,0,-3
Team Totals,240,48,82,.585,6,13,.462,16,23,.696,8,31,39,26,4,8,15,26,118,
