Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,37:24,4,8,.500,4,8,.500,1,2,.500,0,5,5,6,2,3,3,1,13,+14
chandty01,34:38,4,10,.400,0,0,,1,2,.500,8,7,15,1,0,2,0,4,9,+11
nowitdi01,34:24,10,19,.526,1,2,.500,4,4,1.000,2,2,4,2,0,5,0,5,25,-4
stevede01,24:28,2,7,.286,1,6,.167,0,0,,0,3,3,1,1,0,0,0,5,+3
bareajo01,24:18,7,14,.500,1,3,.333,0,0,,1,2,3,2,0,0,1,2,15,-4
terryja01,33:48,7,14,.500,0,2,.000,7,7,1.000,0,0,0,3,0,0,3,3,21,+8
mariosh01,31:45,5,9,.556,0,0,,0,0,,2,5,7,4,0,3,3,3,10,+10
haywobr01,13:22,1,4,.250,0,0,,1,2,.500,1,6,7,0,0,1,0,2,3,-2
cardibr01,5:53,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,+9
Team Totals,240,40,86,.465,7,22,.318,14,17,.824,14,30,44,20,3,14,10,20,101,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,40:56,6,15,.400,0,3,.000,1,2,.500,2,9,11,2,1,1,2,1,13,-10
jacksst02,38:48,5,17,.294,1,4,.250,6,6,1.000,3,3,6,5,1,2,2,3,17,-3
diawbo01,35:03,5,12,.417,1,4,.250,0,0,,2,2,4,2,1,2,3,3,11,-9
augusdj01,26:49,7,17,.412,3,8,.375,4,5,.800,1,0,1,2,1,0,0,1,21,-11
brownkw01,25:31,2,7,.286,0,0,,6,6,1.000,3,6,9,1,0,0,0,2,10,-11
najered01,22:19,2,5,.400,0,1,.000,0,0,,1,2,3,0,0,1,0,3,4,+5
livinsh01,21:11,3,9,.333,0,0,,4,5,.800,1,1,2,4,2,1,0,0,10,+2
hendege02,16:16,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-5
mohamna01,13:07,2,5,.400,0,1,.000,0,0,,2,0,2,0,0,1,0,3,4,-3
Team Totals,240,33,89,.371,5,21,.238,21,24,.875,15,25,40,16,6,8,7,17,92,
