Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,34:51,10,14,.714,0,0,,2,2,1.000,5,8,13,7,1,2,2,1,22,+32
smithjo03,34:35,11,18,.611,1,2,.500,3,4,.750,3,6,9,4,1,1,1,1,26,+17
willima02,32:21,2,7,.286,0,2,.000,0,0,,1,1,2,1,1,1,6,3,4,-5
johnsjo02,28:29,6,14,.429,0,3,.000,0,0,,1,4,5,5,1,0,1,1,12,+26
teaguje01,25:58,2,9,.222,0,2,.000,2,2,1.000,1,1,2,6,3,0,3,2,6,+24
crawfja01,25:49,3,10,.300,3,7,.429,0,0,,0,1,1,0,2,0,2,0,9,+1
wilkida02,21:40,1,2,.500,0,1,.000,2,2,1.000,2,4,6,0,0,1,1,4,4,-6
poweljo01,18:05,2,4,.500,0,0,,0,0,,3,5,8,0,0,0,3,0,4,-3
hinriki01,16:56,3,6,.500,1,2,.500,1,1,1.000,1,2,3,3,0,0,1,2,8,-3
armsthi01,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,40,84,.476,5,19,.263,10,11,.909,17,32,49,26,9,5,20,14,95,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighdo01,33:03,2,7,.286,1,3,.333,0,0,,0,0,0,1,1,1,1,0,5,-14
ellismo01,31:31,7,21,.333,0,2,.000,2,2,1.000,2,1,3,5,4,0,6,0,16,-25
curryst01,30:00,2,7,.286,0,2,.000,3,3,1.000,1,1,2,5,0,0,3,1,7,-27
leeda02,25:07,9,19,.474,0,0,,2,2,1.000,4,6,10,0,0,0,2,1,20,-30
biedran01,15:59,1,2,.500,0,0,,0,0,,0,2,2,1,0,3,0,2,2,-18
willire02,22:53,3,11,.273,1,2,.500,2,2,1.000,2,5,7,4,0,0,0,2,9,+14
udohek01,22:39,2,5,.400,0,0,,1,2,.500,2,0,2,1,1,1,2,2,5,+6
lawac01,18:14,3,6,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,0,3,7,+8
amundlo01,17:33,4,7,.571,0,0,,0,0,,5,2,7,0,0,1,0,1,8,+6
radmavl01,12:53,0,3,.000,0,2,.000,0,0,,1,0,1,1,1,1,0,1,0,-10
linje01,10:08,0,1,.000,0,0,,0,0,,0,0,0,3,3,1,0,1,0,+10
Team Totals,240,33,89,.371,2,12,.167,11,13,.846,17,17,34,21,11,8,14,14,79,
