Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,35:45,10,10,1.000,0,0,,3,5,.600,5,7,12,2,0,0,1,2,23,+14
hicksjj01,30:48,5,12,.417,0,0,,6,6,1.000,3,5,8,0,1,0,2,0,16,+11
willima01,29:38,6,15,.400,0,5,.000,10,12,.833,0,3,3,7,3,0,3,3,22,+13
parkean01,28:21,1,2,.500,0,0,,5,6,.833,1,3,4,0,0,0,4,2,7,+7
moonja01,25:03,3,6,.500,1,2,.500,0,0,,0,4,4,2,0,0,0,1,7,+3
gibsoda01,27:51,6,9,.667,2,4,.500,6,9,.667,1,4,5,4,1,0,2,2,20,+12
sessira01,18:22,2,6,.333,0,0,,5,5,1.000,1,1,2,6,0,0,2,0,9,-6
willija04,17:11,2,7,.286,0,2,.000,0,0,,0,1,1,1,0,0,1,3,4,-7
grahajo01,14:46,4,6,.667,0,0,,2,3,.667,1,0,1,0,1,0,1,0,10,-5
holliry01,12:15,2,2,1.000,0,0,,1,2,.500,1,0,1,0,0,1,1,4,5,-7
Team Totals,240,41,75,.547,3,13,.231,38,48,.792,13,28,41,22,6,1,17,17,123,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,38:34,10,17,.588,3,5,.600,6,8,.750,1,1,2,8,2,1,0,6,29,+2
nocioan01,31:50,6,10,.600,3,5,.600,0,0,,0,4,4,2,2,1,3,1,15,-8
brandel01,30:02,8,12,.667,0,0,,4,5,.800,1,1,2,1,2,2,2,4,20,-22
iguodan01,18:10,3,7,.429,0,2,.000,1,2,.500,1,1,2,4,0,0,2,2,7,-9
hawessp01,6:17,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,-18
battito01,26:19,4,6,.667,0,0,,0,0,,2,5,7,2,1,2,1,4,8,+14
willilo02,25:31,7,14,.500,0,3,.000,2,3,.667,2,0,2,5,1,0,2,3,16,-16
turneev01,25:07,2,7,.286,0,2,.000,1,1,1.000,0,4,4,1,1,0,2,4,5,+9
youngth01,14:04,2,4,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,1,5,-4
speigma01,12:20,3,4,.750,0,0,,2,2,1.000,2,1,3,0,1,1,2,3,8,+11
kaponja01,6:52,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,+1
songada01,4:54,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0,+5
Team Totals,240,46,83,.554,6,17,.353,18,25,.720,10,20,30,26,10,7,14,32,116,
