Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,44:20,3,11,.273,0,3,.000,6,8,.750,5,19,24,1,1,0,2,0,12,+2
ridnolu01,35:02,4,14,.286,0,1,.000,5,5,1.000,1,1,2,5,1,1,2,3,13,+2
johnswe01,28:11,3,3,1.000,2,2,1.000,0,0,,0,2,2,2,0,1,2,1,8,+9
milicda01,23:58,6,10,.600,0,0,,2,4,.500,3,3,6,3,0,0,1,5,14,+8
beaslmi01,23:15,9,17,.529,1,3,.333,0,0,,1,2,3,2,1,0,3,4,19,-2
webstma02,26:22,5,13,.385,2,7,.286,3,3,1.000,0,2,2,0,0,0,3,1,15,-5
breweco01,22:06,3,5,.600,0,1,.000,0,0,,0,3,3,1,1,0,0,0,6,-15
pekovni01,21:11,1,6,.167,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,4,-9
flynnjo01,12:58,0,3,.000,0,0,,0,0,,1,0,1,2,1,0,1,1,0,-5
koufoko01,2:37,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0
Team Totals,240,35,84,.417,5,17,.294,18,22,.818,13,32,45,16,5,2,15,18,93,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,37:13,8,16,.500,1,4,.250,6,8,.750,3,3,6,3,0,0,2,4,23,+4
rondora01,34:49,3,8,.375,0,0,,0,0,,1,3,4,16,1,0,3,0,6,+4
allenra02,32:32,8,16,.500,4,5,.800,0,0,,1,1,2,0,0,0,0,0,20,-13
onealsh01,30:20,4,6,.667,0,0,,1,1,1.000,0,2,2,1,0,1,1,2,9,-1
davisgl01,28:36,7,15,.467,0,0,,3,3,1.000,0,1,1,1,1,0,0,5,17,+3
onealje01,17:22,2,3,.667,0,0,,1,1,1.000,1,2,3,0,0,4,1,4,5,+2
haranlu01,16:21,0,4,.000,0,1,.000,0,0,,0,3,3,0,0,1,0,3,0,0
wafervo01,15:37,4,8,.500,0,3,.000,2,3,.667,1,5,6,1,1,0,0,0,10,+16
daniema01,13:41,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4,-1
robinna01,13:30,0,4,.000,0,3,.000,2,2,1.000,0,2,2,0,0,1,2,0,2,+1
Team Totals,240,37,82,.451,5,16,.313,17,20,.850,7,23,30,22,3,7,10,18,96,
