Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:38,6,17,.353,1,7,.143,0,1,.000,2,5,7,0,3,1,2,6,13,-12
cartevi01,37:05,7,21,.333,0,5,.000,6,8,.750,0,7,7,6,1,0,3,4,20,-3
gortama01,34:58,1,4,.250,0,0,,0,0,,3,7,10,0,0,0,0,6,2,-14
richaqu01,33:34,6,14,.429,1,5,.200,3,4,.750,1,3,4,1,1,0,0,5,16,-16
duhonch01,31:14,4,7,.571,1,2,.500,0,0,,0,1,1,1,0,0,2,0,9,-23
bassbr01,28:03,5,13,.385,0,0,,2,3,.667,2,6,8,1,0,1,2,3,12,-3
willija02,17:11,3,3,1.000,3,3,1.000,0,0,,0,0,0,2,0,0,2,2,9,+12
allenma01,15:18,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,2,4,+4
Team Totals,240,34,82,.415,6,22,.273,11,16,.688,8,30,38,11,5,3,11,28,85,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,41:19,10,20,.500,1,5,.200,6,10,.600,0,7,7,6,1,0,2,0,27,+14
bogutan01,38:35,13,20,.650,0,0,,5,16,.313,8,10,18,1,2,2,2,4,31,+15
salmojo01,35:50,7,15,.467,0,1,.000,2,6,.333,0,4,4,1,4,1,1,4,16,+22
mbahalu01,33:51,0,3,.000,0,0,,1,2,.500,1,5,6,1,1,0,3,0,1,+12
sandela01,23:21,2,4,.500,0,0,,0,0,,1,4,5,0,0,1,1,1,4,+8
ilyaser01,30:16,1,4,.250,0,1,.000,2,2,1.000,2,6,8,2,0,0,0,2,4,-1
douglch01,15:16,3,6,.500,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,8,-9
maggeco01,11:35,0,5,.000,0,0,,3,3,1.000,0,4,4,1,0,0,1,3,3,-1
doolike01,6:41,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
brockjo01,3:16,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,36,77,.468,1,8,.125,23,43,.535,12,42,54,13,9,4,10,15,96,
