Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hibbero01,37:57,3,8,.375,0,0,,7,8,.875,2,6,8,6,0,4,0,3,13,+12
grangda01,37:31,12,23,.522,6,11,.545,3,4,.750,0,5,5,3,1,2,3,6,33,+7
dunlemi02,34:22,4,13,.308,2,9,.222,0,0,,0,4,4,3,0,1,1,2,10,+7
collida01,24:22,2,10,.200,1,2,.500,2,2,1.000,1,1,2,6,0,0,3,1,7,0
mcrobjo01,17:13,4,5,.800,0,0,,0,0,,5,2,7,1,0,1,0,2,8,+2
fordtj01,23:38,3,6,.500,0,0,,1,2,.500,0,1,1,4,2,1,2,1,7,+3
georgpa01,21:27,3,6,.500,2,4,.500,0,0,,0,3,3,2,0,1,0,4,8,-9
hansbty01,19:52,3,4,.750,0,0,,6,6,1.000,1,3,4,0,2,1,0,3,12,+12
poseyja01,13:35,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3,-10
jonesso01,10:03,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,1,4,3,-9
Team Totals,240,36,80,.450,12,29,.414,20,24,.833,9,25,34,25,5,11,10,28,104,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,40:59,5,14,.357,2,3,.667,5,5,1.000,1,1,2,6,0,0,4,0,17,-9
wallage01,40:51,8,13,.615,1,1,1.000,12,18,.667,1,5,6,2,1,1,4,1,29,-6
diawbo01,32:53,5,9,.556,1,5,.200,2,2,1.000,2,6,8,2,0,0,4,1,13,-8
jacksst02,28:52,4,13,.308,0,3,.000,2,2,1.000,2,4,6,6,0,0,2,3,10,-7
mohamna01,13:23,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,1,1,4,5,-1
diopde01,21:48,0,2,.000,0,0,,0,0,,3,4,7,0,0,1,1,6,0,-9
thomaty01,21:06,1,6,.167,0,0,,9,9,1.000,3,2,5,1,1,2,0,4,11,+2
brownde04,15:36,2,2,1.000,0,0,,4,7,.571,0,4,4,0,0,2,1,1,8,+11
hendege02,15:10,3,3,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,6,+5
livinsh01,9:22,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+7
Team Totals,240,31,70,.443,4,12,.333,35,45,.778,15,30,45,17,3,7,17,21,101,
