Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,39:12,6,11,.545,0,0,,0,0,,2,9,11,4,2,1,3,4,12,-1
willide01,38:12,9,18,.500,1,4,.250,4,7,.571,1,1,2,6,1,0,8,3,23,-10
jeffeal01,35:47,6,14,.429,0,0,,4,6,.667,3,12,15,0,0,1,2,3,16,-16
bellra01,27:39,3,10,.300,1,4,.250,0,0,,1,2,3,2,0,0,3,6,7,-5
kirilan01,27:25,0,3,.000,0,0,,4,4,1.000,1,3,4,2,0,2,2,0,4,-13
milescj01,22:05,4,13,.308,1,4,.250,3,4,.750,2,1,3,1,2,1,0,3,12,+4
pricero01,20:21,1,5,.200,0,2,.000,0,0,,0,2,2,3,3,0,0,1,2,-2
elsonfr01,15:21,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,2,2,+8
watsoea01,9:48,0,0,,0,0,,0,0,,0,3,3,0,1,0,1,1,0,+3
haywago01,4:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,30,76,.395,3,14,.214,15,21,.714,10,36,46,18,9,6,19,23,78,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,42:40,6,15,.400,0,0,,2,4,.500,7,8,15,1,0,0,0,1,14,+6
ellismo01,39:46,9,22,.409,0,4,.000,5,9,.556,1,3,4,2,7,0,3,3,23,+9
wrighdo01,36:13,3,13,.231,1,3,.333,0,0,,2,3,5,5,2,2,2,2,7,+8
biedran01,35:45,4,11,.364,0,0,,0,1,.000,7,13,20,0,0,0,0,3,8,+8
curryst01,32:59,7,17,.412,1,4,.250,5,5,1.000,0,1,1,6,2,0,5,5,20,+8
carnero01,15:55,1,5,.200,0,2,.000,0,1,.000,0,0,0,1,0,0,2,3,2,-6
willire02,14:44,2,4,.500,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,5,+6
gadzuda01,11:59,3,4,.750,0,0,,0,0,,3,3,6,0,0,1,2,3,6,-1
radmavl01,5:20,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,+1
bellch01,4:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,93,.376,2,14,.143,13,22,.591,21,31,52,16,11,3,16,23,85,
