Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,39:49,5,16,.313,0,4,.000,2,4,.500,0,1,1,6,3,0,0,1,12,0
randoza01,34:19,6,11,.545,0,2,.000,4,7,.571,0,5,5,4,1,1,4,2,16,+2
allento01,33:13,6,8,.750,0,0,,1,1,1.000,0,2,2,3,2,1,3,2,13,-3
gasolma01,32:00,6,8,.750,0,0,,2,2,1.000,4,7,11,4,0,3,0,4,14,-4
youngsa01,19:23,3,6,.500,0,2,.000,1,2,.500,1,2,3,1,1,0,0,0,7,-3
mayooj01,28:00,3,10,.300,2,4,.500,1,2,.500,1,1,2,2,0,0,1,1,9,0
arthuda01,19:53,4,8,.500,0,1,.000,2,2,1.000,1,2,3,2,0,3,2,4,10,-4
battish01,15:25,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-1
powele01,9:48,1,2,.500,0,1,.000,9,10,.900,0,1,1,0,1,0,0,4,11,+1
vasqugr01,8:11,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,2,2,-3
Team Totals,240,36,73,.493,2,15,.133,22,30,.733,8,24,32,24,8,8,10,21,96,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:03,8,14,.571,3,4,.750,4,5,.800,3,3,6,1,0,0,3,2,23,+5
rosede01,37:57,6,22,.273,0,5,.000,12,13,.923,3,4,7,7,0,0,4,1,24,+7
noahjo01,32:16,2,5,.400,0,0,,1,1,1.000,0,4,4,1,2,0,0,4,5,+3
boozeca01,26:30,5,13,.385,0,0,,2,2,1.000,4,5,9,2,2,0,3,5,12,0
boganke01,17:59,2,5,.400,2,5,.400,0,0,,0,2,2,2,0,0,0,0,6,-9
korveky01,18:40,2,7,.286,1,3,.333,0,0,,0,0,0,1,0,0,1,1,5,+14
brewero02,17:31,3,6,.500,0,0,,1,1,1.000,0,4,4,1,0,0,0,1,7,-2
gibsota01,15:55,3,3,1.000,0,0,,0,0,,4,3,7,0,0,1,2,1,6,-2
thomaku01,12:27,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,3,0,+1
watsocj01,10:04,1,5,.200,0,0,,3,4,.750,0,0,0,3,1,0,0,3,5,-3
asikom01,8:39,2,2,1.000,0,0,,2,5,.400,4,0,4,0,0,0,1,3,6,+1
Team Totals,240,34,82,.415,6,17,.353,25,31,.806,18,27,45,19,5,2,14,24,99,
