Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,42:34,10,17,.588,3,5,.600,5,5,1.000,1,4,5,2,0,0,4,2,28,-1
duranke01,36:53,8,16,.500,0,2,.000,8,10,.800,0,11,11,1,1,3,3,1,24,-7
westbru01,34:39,7,17,.412,1,2,.500,4,4,1.000,2,5,7,11,2,0,3,2,19,0
krstine01,12:20,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,2,4,-14
sefolth01,11:18,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-14
hardeja01,36:42,4,11,.364,2,8,.250,3,4,.750,0,6,6,5,0,0,1,3,13,+18
ibakase01,29:05,9,10,.900,0,0,,0,0,,3,3,6,0,0,2,0,5,18,+7
collini01,22:52,1,2,.500,0,0,,1,1,1.000,3,1,4,2,1,0,1,1,3,+25
maynoer01,13:37,1,5,.200,0,1,.000,0,0,,0,2,2,4,0,0,1,2,2,+6
Team Totals,240,42,82,.512,6,18,.333,21,24,.875,10,35,45,25,5,5,14,21,111,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fryech01,40:56,5,17,.294,1,6,.167,2,2,1.000,5,4,9,0,1,1,1,3,13,+6
nashst01,35:18,4,9,.444,2,4,.500,2,2,1.000,0,3,3,8,2,0,5,1,12,+9
cartevi01,34:22,11,21,.524,6,12,.500,5,7,.714,0,6,6,3,1,1,1,3,33,+7
hillgr01,32:10,5,9,.556,2,4,.500,0,0,,1,2,3,4,0,0,0,2,12,+10
lopezro01,20:12,5,6,.833,0,0,,1,2,.500,1,3,4,0,0,0,1,2,11,+14
gortama01,27:32,3,10,.300,0,0,,4,6,.667,1,7,8,2,1,0,1,3,10,-16
dudleja01,16:49,3,4,.750,2,3,.667,0,0,,2,1,3,0,1,0,0,2,8,-18
pietrmi01,12:58,1,6,.167,0,4,.000,2,2,1.000,1,1,2,0,0,1,0,2,4,-11
dowdeza01,12:42,2,2,1.000,0,0,,0,0,,0,0,0,2,3,0,3,1,4,-13
warriha01,7:02,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,39,85,.459,13,33,.394,16,23,.696,11,27,38,19,9,3,12,19,107,
