Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
budinch01,32:47,4,11,.364,2,4,.500,0,0,,0,2,2,3,0,0,1,0,10,+23
hayesch01,32:14,3,11,.273,0,0,,2,2,1.000,7,7,14,4,2,0,0,3,8,+26
martike02,30:59,7,18,.389,2,6,.333,4,4,1.000,1,3,4,1,0,0,1,1,20,+9
lowryky01,28:58,6,13,.462,3,7,.429,1,1,1.000,1,6,7,10,1,0,2,0,16,+21
scolalu01,22:28,4,10,.400,0,0,,0,0,,0,8,8,4,1,0,0,1,8,+17
leeco01,26:18,4,8,.500,1,2,.500,0,0,,0,3,3,3,3,1,2,0,9,+12
pattepa01,22:19,6,9,.667,0,0,,1,1,1.000,2,6,8,2,0,0,1,0,13,+6
dragigo01,19:02,5,6,.833,3,4,.750,0,0,,0,2,2,1,0,0,0,1,13,+4
hilljo01,15:16,5,8,.625,0,0,,1,2,.500,5,3,8,1,0,1,2,2,11,+1
harrimi01,3:13,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
millebr01,3:13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
carrode01,3:13,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,46,99,.465,11,23,.478,9,10,.900,16,40,56,30,7,2,9,8,112,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
morroan01,31:32,4,14,.286,1,5,.200,0,0,,0,1,1,2,1,0,2,2,9,-8
lopezbr01,29:11,10,16,.625,0,0,,2,5,.400,1,6,7,2,1,3,2,0,22,-21
vujacsa01,28:18,4,9,.444,1,5,.200,2,2,1.000,0,0,0,1,0,0,0,1,11,-16
farmajo01,28:01,4,10,.400,4,6,.667,0,0,,0,4,4,7,1,0,2,0,12,-11
humphkr01,23:03,3,10,.300,0,0,,0,0,,4,9,13,1,1,2,0,2,6,-7
uzohbe01,22:35,5,7,.714,0,0,,0,0,,1,1,2,4,0,0,2,1,10,-16
petrojo01,21:40,4,12,.333,0,0,,1,1,1.000,4,3,7,1,0,0,2,2,9,-14
outlatr01,20:17,1,6,.167,0,0,,2,2,1.000,0,2,2,0,1,0,2,1,4,-21
grahast01,13:29,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,1,1,2,-5
wrighbr03,12:30,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-3
gadzuda01,9:24,0,2,.000,0,0,,0,0,,0,2,2,1,0,1,0,0,0,-3
Team Totals,240,37,89,.416,6,16,.375,7,10,.700,11,31,42,20,6,6,13,10,87,
