Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,40:13,2,9,.222,0,0,,1,2,.500,3,11,14,1,1,2,2,4,5,-2
jennibr01,35:38,6,17,.353,3,7,.429,1,1,1.000,0,2,2,3,2,1,4,2,16,+4
salmojo01,33:56,5,11,.455,1,1,1.000,7,9,.778,1,4,5,6,2,2,2,4,18,-1
maggeco01,30:02,6,12,.500,4,6,.667,6,7,.857,0,2,2,0,0,0,3,4,22,-7
ilyaser01,27:30,1,4,.250,0,1,.000,0,0,,2,4,6,0,1,1,3,2,2,+4
doolike01,23:45,2,9,.222,1,5,.200,3,3,1.000,0,1,1,3,0,0,2,3,8,-3
delfica01,23:10,2,9,.222,2,6,.333,0,0,,0,3,3,1,1,0,0,0,6,-2
mbahalu01,19:06,4,6,.667,0,0,,1,2,.500,4,5,9,0,1,0,1,5,9,-12
brockjo01,6:40,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0,+4
Team Totals,240,28,77,.364,11,26,.423,19,24,.792,11,33,44,14,8,6,18,27,86,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngsa01,42:10,7,10,.700,0,1,.000,5,6,.833,1,7,8,0,0,0,0,2,19,+4
gayru01,39:44,5,11,.455,0,0,,4,4,1.000,3,7,10,3,3,0,4,3,14,+1
conlemi01,38:38,8,19,.421,3,5,.600,4,6,.667,1,4,5,8,3,0,3,3,23,+2
gasolma01,35:56,3,7,.429,0,0,,3,4,.750,1,7,8,2,0,2,2,4,9,-1
arthuda01,35:46,5,14,.357,0,0,,2,2,1.000,3,5,8,0,1,3,1,3,12,-10
allento01,24:40,3,7,.429,0,0,,4,8,.500,0,1,1,2,2,2,1,2,10,+14
haddaha01,7:34,0,3,.000,0,0,,0,0,,2,2,4,0,0,2,1,2,0,+10
vasqugr01,6:25,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+2
willija02,4:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
carrode01,2:37,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
thabeha01,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,32,74,.432,3,6,.500,22,30,.733,11,34,45,15,9,9,14,20,89,
