Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,44:51,10,18,.556,1,3,.333,5,5,1.000,2,4,6,4,1,1,3,1,26,-5
johnsjo02,40:48,5,13,.385,1,3,.333,1,2,.500,2,4,6,3,1,0,4,2,12,-6
horfoal01,39:04,7,15,.467,0,0,,3,4,.750,3,6,9,4,2,0,2,4,17,-9
willima02,29:28,1,7,.143,0,1,.000,0,1,.000,1,4,5,2,0,0,0,3,2,+8
teaguje01,19:13,3,6,.500,1,1,1.000,3,3,1.000,0,1,1,2,1,1,2,4,10,-5
crawfja01,33:49,8,14,.571,3,5,.600,0,0,,2,3,5,1,2,0,1,0,19,-9
wilkida02,28:20,4,6,.667,1,1,1.000,0,0,,0,3,3,2,1,0,0,4,9,-8
collija04,4:27,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-6
Team Totals,240,39,81,.481,7,14,.500,12,15,.800,10,25,35,18,8,2,12,20,97,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,34:46,5,9,.556,1,3,.333,2,2,1.000,0,2,2,10,0,0,7,2,13,+2
fryech01,31:37,8,14,.571,4,8,.500,0,0,,0,4,4,2,0,1,0,3,20,+2
hillgr01,30:49,3,7,.429,1,1,1.000,0,0,,1,4,5,6,0,0,0,1,7,+4
cartevi01,16:23,2,5,.400,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,1,6,-1
lopezro01,15:35,4,6,.667,0,0,,0,1,.000,1,2,3,0,2,1,0,0,8,-9
gortama01,32:00,5,10,.500,0,0,,3,3,1.000,0,12,12,1,0,0,1,3,13,+18
dudleja01,31:37,6,9,.667,4,5,.800,1,2,.500,1,1,2,0,2,0,1,0,17,+9
pietrmi01,17:36,3,10,.300,2,5,.400,3,4,.750,0,1,1,0,1,0,0,3,11,+3
warriha01,16:23,4,4,1.000,1,1,1.000,1,2,.500,3,0,3,2,0,0,0,1,10,+6
dragigo01,13:14,0,2,.000,0,2,.000,0,0,,1,1,2,4,1,0,3,1,0,+6
Team Totals,240,40,76,.526,13,26,.500,12,16,.750,7,29,36,25,7,2,12,15,105,
