Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,32:22,8,13,.615,1,2,.500,0,1,.000,0,0,0,8,2,0,5,3,17,-24
milescj01,28:06,5,11,.455,2,4,.500,2,2,1.000,1,3,4,5,3,0,4,4,14,-22
jeffeal01,27:35,5,11,.455,0,0,,0,0,,4,5,9,1,0,2,0,3,10,-15
millspa01,27:23,4,10,.400,0,0,,3,4,.750,4,2,6,2,0,1,1,1,11,-24
bellra01,20:44,1,7,.143,0,4,.000,0,0,,0,0,0,2,0,0,1,4,2,-20
kirilan01,23:41,3,10,.300,1,2,.500,2,2,1.000,3,2,5,1,1,0,1,0,9,-17
haywago01,17:13,2,5,.400,0,1,.000,1,2,.500,0,2,2,2,2,0,1,0,5,-3
watsoea01,15:38,1,5,.200,1,1,1.000,0,0,,1,1,2,4,0,0,3,1,3,-5
elsonfr01,13:55,1,1,1.000,0,0,,1,2,.500,1,0,1,0,1,0,0,2,3,+1
pricero01,12:58,0,3,.000,0,1,.000,4,4,1.000,2,1,3,3,0,0,1,1,4,-2
okurme01,12:28,1,4,.250,1,1,1.000,0,0,,0,1,1,1,1,1,0,2,3,-23
evansje01,7:57,5,6,.833,0,0,,0,0,,0,0,0,0,1,0,0,1,10,+9
Team Totals,240,36,86,.419,6,16,.375,13,17,.765,16,17,33,29,11,4,17,22,91,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,30:10,9,13,.692,0,0,,2,4,.500,2,5,7,5,1,1,2,1,20,+23
bynuman01,27:22,6,9,.667,0,0,,7,8,.875,1,10,11,1,0,3,3,2,19,+23
bryanko01,26:05,7,11,.636,0,2,.000,7,8,.875,0,1,1,6,2,0,3,2,21,+21
artesro01,24:42,2,5,.400,1,4,.250,2,2,1.000,0,2,2,2,3,0,0,1,7,+20
fishede01,23:21,2,3,.667,2,2,1.000,2,2,1.000,0,1,1,2,1,0,0,2,8,+16
brownsh01,24:39,4,10,.400,0,2,.000,1,2,.500,0,0,0,5,0,1,2,2,9,+13
blakest01,23:18,2,4,.500,1,2,.500,0,0,,0,3,3,4,3,0,2,2,5,+9
odomla01,22:21,7,8,.875,2,3,.667,1,1,1.000,0,8,8,4,0,0,1,0,17,+30
waltolu01,17:23,4,4,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,1,2,9,+10
ebankde01,8:10,1,3,.333,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,1,5,-9
caracde01,7:57,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,2,0,-9
smithjo02,4:32,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,44,71,.620,8,18,.444,24,29,.828,4,34,38,34,11,6,16,17,120,
