Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ibakase01,29:05,3,12,.250,0,0,,2,2,1.000,4,10,14,0,2,7,1,5,8,+15
duranke01,29:03,6,12,.500,1,4,.250,6,6,1.000,0,3,3,2,1,1,2,1,19,+16
mohamna01,25:45,5,7,.714,0,0,,1,1,1.000,0,2,2,1,1,0,0,4,11,+13
westbru01,23:39,10,16,.625,0,0,,0,0,,0,1,1,5,3,1,2,0,20,+2
sefolth01,19:48,3,5,.600,0,1,.000,0,0,,1,5,6,0,1,1,0,0,6,+7
hardeja01,26:26,5,10,.500,3,7,.429,3,4,.750,0,5,5,3,4,0,2,0,16,+18
maynoer01,24:21,2,7,.286,1,3,.333,0,0,,1,1,2,8,1,0,0,1,5,+18
cookda02,21:28,3,8,.375,2,7,.286,0,1,.000,0,3,3,1,0,0,0,3,8,+1
collini01,18:54,1,5,.200,0,0,,0,0,,2,5,7,4,0,0,2,2,2,+13
aldrico01,13:04,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,4,0,+4
iveyro01,8:27,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-7
Team Totals,240,38,84,.452,7,23,.304,12,14,.857,8,36,44,25,13,11,10,20,95,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hicksjj01,27:03,4,10,.400,0,0,,0,0,,7,8,15,1,1,0,2,0,8,-1
parkean01,25:31,4,6,.667,1,2,.500,0,1,.000,0,1,1,1,1,0,3,1,9,-5
geeal01,24:13,2,6,.333,0,1,.000,4,6,.667,1,2,3,1,0,1,1,1,8,0
samuesa01,23:06,3,11,.273,0,0,,4,5,.800,2,8,10,2,0,1,0,1,10,-5
sessira01,20:43,1,7,.143,0,0,,2,4,.500,1,1,2,5,1,0,4,0,4,-16
harrima01,27:17,2,6,.333,2,3,.667,0,2,.000,0,2,2,2,0,1,2,3,6,-4
gibsoda01,23:47,5,11,.455,2,3,.667,1,2,.500,1,2,3,3,1,1,2,2,13,-20
eyengch01,22:29,2,6,.333,0,1,.000,0,0,,0,2,2,0,1,0,1,2,4,-15
holliry01,20:57,2,6,.333,0,0,,2,2,1.000,2,6,8,0,0,0,2,0,6,-19
haranlu01,16:27,0,8,.000,0,4,.000,3,4,.750,3,3,6,1,0,0,0,4,3,-22
grahajo01,8:27,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,+7
Team Totals,240,27,80,.338,5,14,.357,16,26,.615,18,36,54,16,5,4,17,15,75,
