Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,33:30,2,8,.250,0,1,.000,7,8,.875,3,5,8,6,0,0,2,4,11,+8
princta01,28:17,7,13,.538,0,0,,1,2,.500,1,4,5,1,0,0,3,1,15,-6
dayeau01,25:17,5,7,.714,2,3,.667,2,4,.500,1,2,3,3,0,0,1,0,14,+2
hamilri01,24:13,4,11,.364,1,4,.250,4,5,.800,0,4,4,4,1,0,0,2,13,+3
wallabe01,24:00,1,2,.500,0,0,,0,0,,2,4,6,2,1,1,1,1,2,-8
mcgratr01,25:56,3,8,.375,0,2,.000,0,2,.000,2,3,5,1,0,0,1,1,6,-16
villach01,25:02,5,10,.500,2,4,.500,6,7,.857,0,8,8,2,1,1,1,2,18,+1
gordobe01,18:28,5,11,.455,2,4,.500,2,2,1.000,0,2,2,1,2,0,3,3,14,-3
monrogr01,17:38,0,1,.000,0,0,,0,2,.000,0,0,0,0,2,1,0,1,0,+13
bynumwi01,12:10,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,1,0,4,4,4,-5
maxieja01,5:29,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-9
Team Totals,240,33,74,.446,7,19,.368,24,36,.667,9,33,42,22,8,3,16,20,97,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighdo01,45:09,5,15,.333,1,6,.167,5,5,1.000,1,6,7,6,1,0,1,3,16,+7
ellismo01,31:19,9,18,.500,2,2,1.000,7,9,.778,0,3,3,3,1,0,1,5,27,+14
biedran01,31:10,4,5,.800,0,0,,1,2,.500,4,4,8,3,0,3,2,4,9,-5
curryst01,29:30,7,14,.500,2,3,.667,5,5,1.000,0,5,5,4,2,0,3,6,21,+15
radmavl01,22:35,2,6,.333,0,3,.000,0,0,,1,1,2,4,2,0,0,0,4,-13
willire02,30:12,6,10,.600,2,3,.667,0,0,,0,1,1,2,0,1,2,4,14,-16
adrieje01,15:33,0,3,.000,0,0,,0,0,,1,2,3,0,3,0,1,1,0,+16
carnero01,14:58,2,5,.400,0,1,.000,3,4,.750,0,3,3,0,3,0,0,0,7,+9
gadzuda01,12:22,0,6,.000,0,0,,1,2,.500,7,4,11,0,0,0,1,1,1,0
linje01,7:13,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,1,1,2,-7
Team Totals,240,36,85,.424,7,18,.389,22,27,.815,14,30,44,22,13,5,12,25,101,
