New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,35:42,6,9,.667,1,1,1.000,1,2,.500,0,7,7,2,1,0,3,2,14,+13
paulch01,35:41,4,6,.667,0,0,,8,8,1.000,0,6,6,13,2,0,5,3,16,+27
okafoem01,31:58,2,6,.333,0,0,,2,8,.250,5,4,9,2,0,1,1,3,6,+15
belinma01,28:45,5,8,.625,4,5,.800,0,0,,0,4,4,0,0,0,1,2,14,+18
arizatr01,28:16,6,11,.545,1,3,.333,5,6,.833,2,5,7,1,0,0,2,1,18,+6
greenwi01,28:49,7,11,.636,2,4,.500,3,4,.750,0,0,0,0,1,0,0,1,19,+17
smithja02,19:57,2,6,.333,0,0,,0,0,,1,7,8,2,1,0,1,2,4,+13
jackja01,12:19,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,2,0,2,-8
thornma01,10:10,0,3,.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,1,2,-3
mbengdj01,8:23,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,1,2,2,-3
Team Totals,240,34,66,.515,8,14,.571,21,30,.700,11,37,48,21,5,2,16,17,97,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,42:55,6,15,.400,0,0,,2,3,.667,2,7,9,4,2,2,1,3,14,-20
batumni01,37:21,2,8,.250,1,5,.200,0,0,,0,0,0,2,3,1,0,4,5,-17
roybr01,34:29,10,20,.500,3,6,.500,4,4,1.000,0,3,3,4,1,0,0,1,27,-6
millean02,30:13,3,9,.333,0,0,,3,3,1.000,1,4,5,6,1,0,3,3,9,-7
cambyma01,26:38,2,4,.500,0,0,,0,0,,2,3,5,0,2,1,1,5,4,-7
matthwe02,20:29,1,6,.167,1,2,.500,1,2,.500,0,1,1,1,0,0,0,3,4,-12
cunnida01,15:08,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,3,2,-2
johnsar02,14:48,1,4,.250,0,2,.000,2,2,1.000,0,1,1,3,0,0,2,0,4,-11
marksse01,10:03,3,4,.750,0,0,,0,0,,1,1,2,1,0,1,1,2,6,-4
fernaru01,6:40,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,0,0,3,-4
babbilu01,1:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,30,76,.395,6,18,.333,12,14,.857,6,21,27,22,9,7,8,24,78,
