Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,39:23,9,17,.529,3,6,.500,5,5,1.000,2,4,6,5,2,0,1,2,26,+18
rosede01,37:31,11,18,.611,4,8,.500,6,8,.750,0,3,3,11,1,1,2,1,32,+11
boozeca01,34:36,8,16,.500,0,0,,0,0,,4,6,10,1,0,2,4,5,16,+10
thomaku01,20:46,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,5,0,+11
boganke01,19:57,2,5,.400,1,4,.250,0,0,,0,4,4,0,0,0,0,1,5,+9
gibsota01,34:12,4,8,.500,0,0,,1,3,.333,5,7,12,2,1,2,0,2,9,+10
korveky01,18:26,3,7,.429,2,5,.400,0,0,,0,1,1,4,1,0,0,3,8,+1
brewero02,18:14,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,1,1,0,+8
watsocj01,10:29,3,4,.750,2,3,.667,1,2,.500,0,2,2,2,0,0,2,1,9,+7
asikom01,6:26,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,+5
Team Totals,240,40,78,.513,12,26,.462,14,20,.700,11,30,41,27,6,5,11,23,106,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,41:01,14,26,.538,0,1,.000,4,13,.308,2,11,13,7,0,1,0,2,32,-9
foyera01,35:15,6,12,.500,1,4,.250,1,1,1.000,0,0,0,4,0,0,3,4,14,-17
jordade01,29:43,0,0,,0,0,,0,0,,0,3,3,0,0,2,2,2,0,-14
gomesry01,29:28,6,10,.600,2,2,1.000,2,2,1.000,3,3,6,0,0,0,0,1,16,-2
davisba01,28:51,4,9,.444,2,4,.500,0,0,,0,2,2,3,0,0,1,1,10,-5
dioguik01,21:19,3,4,.750,0,0,,2,2,1.000,2,1,3,0,0,2,2,3,8,-9
bledser01,20:01,1,4,.250,0,1,.000,0,0,,0,0,0,3,0,0,3,2,2,-13
aminual01,17:40,2,8,.250,0,2,.000,1,2,.500,3,0,3,1,2,0,0,1,5,-16
butlera01,12:45,0,4,.000,0,1,.000,1,1,1.000,0,0,0,2,0,0,0,0,1,-1
cookbr01,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
warrewi01,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,77,.468,5,15,.333,11,21,.524,10,20,30,20,2,5,11,16,88,
