Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,34:44,9,15,.600,5,10,.500,0,0,,0,1,1,2,0,0,3,1,23,-26
griffbl01,32:55,3,11,.273,0,0,,1,2,.500,1,6,7,3,1,0,0,4,7,-16
paulch01,32:14,3,12,.250,2,7,.286,5,5,1.000,0,1,1,10,5,0,3,0,13,-4
jordade01,29:29,4,6,.667,0,0,,4,6,.667,3,3,6,0,0,0,1,3,12,+2
youngni01,28:33,3,11,.273,3,6,.500,3,3,1.000,1,1,2,1,1,0,1,4,12,+1
willima01,22:33,4,10,.400,2,3,.667,1,1,1.000,1,2,3,2,1,0,0,2,11,-18
martike01,20:20,1,5,.200,0,0,,2,2,1.000,0,2,2,0,2,1,1,3,4,-14
bledser01,14:07,0,3,.000,0,0,,1,2,.500,2,1,3,1,0,1,2,0,1,-19
evansre01,11:47,1,2,.500,0,0,,2,2,1.000,1,3,4,0,0,0,1,1,4,-15
thomptr02,4:44,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
leslitr01,4:17,0,1,.000,0,0,,2,4,.500,1,0,1,0,1,0,0,1,2,-1
gomesry01,4:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,29,79,.367,12,26,.462,21,27,.778,10,21,31,19,11,2,12,20,91,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,38:54,10,18,.556,1,4,.250,11,11,1.000,0,9,9,5,2,1,4,3,32,+28
westbru01,35:05,8,20,.400,1,4,.250,2,2,1.000,1,2,3,4,0,0,4,2,19,+25
ibakase01,23:59,7,10,.700,0,0,,1,1,1.000,5,3,8,0,1,3,0,1,15,+3
perkike01,23:21,3,3,1.000,0,0,,0,0,,2,6,8,1,0,1,3,1,6,+3
sefolth01,15:13,1,2,.500,1,2,.500,2,2,1.000,1,2,3,1,1,2,0,1,5,+5
hardeja01,28:44,3,8,.375,2,6,.333,2,2,1.000,0,6,6,5,1,0,2,3,10,+16
collini01,21:07,2,3,.667,0,0,,0,0,,3,2,5,1,0,0,0,2,4,+19
fishede01,19:06,1,3,.333,1,3,.333,2,2,1.000,0,1,1,1,0,1,1,1,5,+11
mohamna01,12:48,3,3,1.000,0,0,,1,2,.500,1,3,4,0,1,0,1,2,7,+6
haywala01,9:06,2,3,.667,2,2,1.000,0,0,,0,0,0,1,0,0,0,1,6,-5
iveyro01,4:17,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,+1
aldrico01,4:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,+1
jacksre01,4:03,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,+2
Team Totals,240,42,78,.538,9,22,.409,21,22,.955,14,35,49,20,6,9,16,18,114,
