Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dudleja01,36:00,4,9,.444,2,2,1.000,2,2,1.000,2,6,8,0,2,0,1,3,12,-10
gortama01,35:40,11,20,.550,0,0,,2,4,.500,4,11,15,0,0,1,2,3,24,-11
nashst01,34:47,9,19,.474,0,1,.000,2,2,1.000,0,1,1,10,1,0,4,0,20,-8
hillgr01,23:16,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,1,1,4,-10
fryech01,18:06,0,7,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,2,0,-7
morrima02,25:06,6,10,.600,2,6,.333,0,0,,0,3,3,1,0,0,1,4,14,0
brownsh01,23:47,5,10,.500,0,1,.000,0,0,,1,2,3,2,1,0,0,3,10,-1
pricero01,13:13,1,2,.500,1,1,1.000,0,0,,1,1,2,7,2,0,1,3,3,-3
reddmi01,12:57,0,4,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-1
lopezro01,11:13,0,3,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,1,0
warriha01,5:55,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,-4
Team Totals,240,38,91,.418,5,15,.333,10,14,.714,10,31,41,20,6,1,12,21,91,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,35:05,8,20,.400,0,1,.000,1,3,.333,2,2,4,9,1,1,2,3,17,+11
leonaka01,32:38,4,8,.500,2,4,.500,2,2,1.000,0,8,8,1,1,1,2,0,12,+9
blairde01,31:45,7,12,.583,0,0,,0,0,,2,4,6,2,1,1,2,1,14,+2
jefferi01,31:00,3,6,.500,0,3,.000,2,2,1.000,1,3,4,5,1,0,1,2,8,+16
duncati01,30:41,10,14,.714,0,1,.000,4,6,.667,0,11,11,4,1,2,2,3,24,+5
greenda02,23:37,2,5,.400,1,3,.333,2,2,1.000,1,2,3,1,0,1,2,2,7,-1
bonnema01,16:52,2,5,.400,2,5,.400,2,2,1.000,1,4,5,3,0,0,0,1,8,+9
splitti01,16:42,3,4,.750,0,0,,3,4,.750,1,4,5,0,0,0,2,3,9,+6
josepco01,12:55,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,2,0,0,0,1,0
nealga01,8:45,1,6,.167,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,-2
Team Totals,240,40,81,.494,5,19,.263,17,23,.739,8,40,48,27,7,6,13,15,102,
