Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,40:53,12,18,.667,0,0,,5,5,1.000,2,7,9,2,2,0,3,4,29,-3
matthwe02,35:44,5,14,.357,4,8,.500,2,2,1.000,1,4,5,2,1,0,0,1,16,-11
batumni01,33:14,3,9,.333,1,5,.200,2,2,1.000,1,2,3,1,2,0,0,0,9,-12
feltora01,30:59,2,11,.182,1,2,.500,1,1,1.000,0,2,2,6,0,0,2,3,6,-15
przybjo01,17:15,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-2
crawfja01,26:31,3,14,.214,2,5,.400,2,2,1.000,0,0,0,2,2,0,2,0,10,-3
hicksjj01,22:00,6,9,.667,0,0,,2,5,.400,1,1,2,2,1,0,1,2,14,-4
smithno01,17:01,3,3,1.000,0,0,,0,0,,0,1,1,3,1,0,2,3,6,+8
thomaku01,12:41,1,2,.500,0,0,,2,2,1.000,1,4,5,0,0,0,0,2,4,0
babbilu01,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+7
Team Totals,240,36,82,.439,8,20,.400,16,19,.842,6,23,29,18,9,1,10,18,96,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bynuman01,37:46,12,20,.600,0,0,,4,6,.667,3,6,9,3,0,0,1,1,28,+12
bryanko01,36:02,5,17,.294,1,7,.143,7,8,.875,2,3,5,4,1,0,4,1,18,+2
sessira01,35:36,6,10,.600,2,3,.667,6,8,.750,2,4,6,11,1,0,3,3,20,+6
gasolpa01,32:24,5,14,.357,0,0,,0,2,.000,2,14,16,6,0,2,2,2,10,+4
artesro01,29:51,6,8,.750,2,3,.667,0,0,,2,2,4,1,1,0,0,1,14,+13
barnema02,25:28,4,9,.444,1,4,.250,0,2,.000,3,2,5,5,1,3,1,3,9,-2
mcrobjo01,22:20,1,3,.333,0,0,,0,0,,3,3,6,2,1,0,1,2,2,+6
blakest01,17:52,1,4,.250,0,2,.000,0,0,,0,2,2,1,1,0,2,0,2,+3
murphtr01,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
Team Totals,240,40,85,.471,6,19,.316,17,26,.654,17,36,53,33,6,5,14,14,103,
