Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornma01,45:25,8,20,.400,1,6,.167,4,5,.800,1,9,10,2,1,2,3,2,21,+7
thomais02,42:55,8,16,.500,3,7,.429,4,5,.800,4,4,8,11,0,1,2,3,23,+11
evansty01,34:24,5,17,.294,0,1,.000,0,0,,2,3,5,2,1,2,3,1,10,-11
couside01,25:48,6,17,.353,0,0,,7,11,.636,5,4,9,3,2,0,4,5,19,-7
thompja02,16:27,1,4,.250,0,0,,1,2,.500,3,6,9,0,0,0,0,3,3,+5
salmojo01,19:53,3,7,.429,0,3,.000,0,0,,1,0,1,1,0,1,0,1,6,-3
hayesch01,18:44,1,2,.500,0,0,,0,0,,0,5,5,1,1,1,0,4,2,+3
hicksjj01,16:00,0,3,.000,0,0,,0,0,,2,2,4,1,0,0,0,2,0,+6
greendo01,15:53,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,2,6,-9
fredeji01,4:31,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-7
Team Totals,240,35,93,.376,4,19,.211,18,25,.720,18,35,53,21,6,7,12,25,92,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,41:52,3,10,.300,2,5,.400,1,2,.500,2,7,9,1,3,0,1,1,9,+5
jamisan01,38:42,7,21,.333,2,6,.333,5,7,.714,3,5,8,3,0,1,2,3,21,+11
irvinky01,38:38,8,21,.381,2,4,.500,5,5,1.000,0,3,3,1,0,2,4,4,23,-4
casspom01,27:08,3,12,.250,0,5,.000,0,0,,3,9,12,1,1,0,0,3,6,-6
erdense01,16:06,0,1,.000,0,0,,0,0,,1,2,3,3,0,1,0,4,0,-14
sessira01,36:22,5,14,.357,1,2,.500,3,4,.750,1,5,6,5,1,0,1,2,14,+8
thomptr01,29:55,6,10,.600,0,0,,3,6,.500,7,5,12,1,1,3,2,2,15,+4
holliry01,11:17,0,0,,0,0,,5,6,.833,2,1,3,0,0,0,1,4,5,+1
Team Totals,240,32,89,.360,7,22,.318,22,30,.733,19,37,56,15,6,7,11,23,93,
