New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,29:52,1,3,.333,0,0,,0,0,,4,7,11,2,0,0,1,1,2,-22
shumpim01,28:54,5,20,.250,1,4,.250,1,1,1.000,0,2,2,3,4,1,6,2,12,-11
fieldla01,26:31,3,5,.600,1,1,1.000,2,2,1.000,1,5,6,2,2,0,3,2,9,+9
anthoca01,19:47,6,11,.545,1,1,1.000,1,1,1.000,0,3,3,2,0,0,1,2,14,-12
stoudam01,19:36,1,7,.143,0,0,,4,4,1.000,1,2,3,1,0,0,2,4,6,-12
harrejo01,28:24,3,5,.600,2,4,.500,0,0,,0,7,7,1,0,1,1,3,8,+1
douglto01,24:23,3,13,.231,1,5,.200,1,1,1.000,1,1,2,4,1,0,3,1,8,-6
walkebi01,21:22,5,8,.625,4,7,.571,0,0,,0,3,3,1,1,1,0,4,14,+2
bibbymi01,19:16,1,4,.250,0,2,.000,0,0,,1,1,2,3,0,0,1,2,2,-14
novakst01,11:18,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,+12
balkmre01,10:37,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3,-2
Team Totals,240,31,83,.373,11,26,.423,10,11,.909,8,33,41,19,8,3,18,23,83,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,39:50,3,7,.429,0,0,,4,6,.667,1,11,12,5,1,4,2,3,10,+21
gayru01,34:36,11,16,.688,1,2,.500,3,4,.750,1,4,5,2,1,1,2,0,26,+14
conlemi01,33:08,3,9,.333,0,0,,3,4,.750,0,1,1,7,1,0,1,1,9,+12
allento01,26:13,5,8,.625,0,0,,2,2,1.000,2,3,5,1,5,1,1,1,12,+17
speigma01,22:21,0,6,.000,0,0,,2,2,1.000,1,8,9,1,0,0,1,2,2,+2
cunnida01,24:55,3,7,.429,0,0,,2,4,.500,2,1,3,2,1,0,1,1,8,+7
mayooj01,20:35,7,12,.583,4,7,.571,0,0,,0,8,8,0,0,0,3,0,18,-1
selbyjo01,14:52,2,3,.667,1,1,1.000,4,4,1.000,0,2,2,2,0,0,3,0,9,-1
pondequ01,9:55,0,3,.000,0,1,.000,0,4,.000,1,1,2,0,0,0,1,3,0,-5
youngsa01,7:47,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1
pargoje01,2:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
davisjo02,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,34,75,.453,6,12,.500,20,30,.667,8,40,48,20,9,6,16,11,94,
