San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,38:59,5,9,.556,2,4,.500,3,4,.750,3,2,5,2,3,0,2,1,15,+4
greenda02,38:28,8,12,.667,5,7,.714,0,0,,1,3,4,1,5,1,2,4,21,+5
parketo01,38:14,10,22,.455,0,2,.000,5,6,.833,1,3,4,7,0,0,4,3,25,+5
duncati01,33:03,5,13,.385,0,0,,6,11,.545,4,15,19,1,0,5,2,0,16,+10
blairde01,26:18,11,15,.733,0,1,.000,0,2,.000,6,5,11,1,1,0,5,4,22,-4
bonnema01,26:28,1,5,.200,1,3,.333,0,0,,0,3,3,0,1,2,2,1,3,+16
nealga01,20:22,3,8,.375,1,2,.500,0,0,,0,1,1,2,1,0,0,4,7,-8
anderja01,14:57,2,3,.667,0,0,,1,2,.500,0,1,1,2,1,0,0,1,5,+10
splitti01,3:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+7
Team Totals,240,45,87,.517,9,19,.474,15,25,.600,15,34,49,16,12,8,17,18,114,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,44:49,13,29,.448,1,5,.200,9,10,.900,2,1,3,6,3,0,2,4,36,-2
duranke01,43:28,8,19,.421,2,8,.250,7,7,1.000,0,7,7,3,2,2,5,2,25,+1
ibakase01,25:25,5,11,.455,0,0,,2,2,1.000,5,7,12,0,0,6,1,5,12,-2
perkike01,16:10,0,2,.000,0,0,,0,0,,1,0,1,1,1,1,0,4,0,-8
sefolth01,14:32,2,4,.500,1,1,1.000,0,0,,1,0,1,2,0,0,1,0,5,-4
hardeja01,33:28,8,11,.727,3,4,.750,0,1,.000,1,6,7,5,1,0,5,2,19,-5
iveyro01,23:35,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,2,6,-12
collini01,22:21,1,3,.333,0,0,,0,0,,1,4,5,0,0,1,1,2,2,-6
haywala01,8:29,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,+10
mohamna01,4:32,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
jacksre01,3:11,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-7
Team Totals,240,39,88,.443,9,25,.360,18,20,.900,11,26,37,17,7,10,16,23,105,
