Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeco01,34:22,3,9,.333,2,4,.500,0,2,.000,1,3,4,2,3,1,1,0,8,-18
parsoch01,32:33,4,13,.308,1,3,.333,3,6,.500,4,5,9,0,0,0,2,0,12,-5
dragigo01,28:08,4,11,.364,1,5,.200,3,4,.750,2,2,4,6,2,0,4,4,12,-8
scolalu01,27:53,8,13,.615,0,0,,3,4,.750,1,1,2,1,1,1,2,2,19,-18
cambyma01,7:41,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,+8
budinch01,34:52,7,16,.438,5,10,.500,0,0,,1,5,6,1,2,0,1,3,19,-15
pattepa01,29:48,0,6,.000,0,0,,1,2,.500,2,0,2,1,0,1,2,3,1,-9
dalemsa01,18:38,2,6,.333,0,0,,0,0,,1,6,7,0,1,2,3,1,4,-8
lowryky01,13:39,1,6,.167,1,2,.500,0,0,,0,2,2,4,0,0,1,2,3,-12
morrima03,6:13,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,+5
boykiea01,6:13,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,4,+5
Team Totals,240,32,87,.368,10,26,.385,12,20,.600,12,29,41,17,9,5,17,17,86,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,34:13,7,15,.467,0,4,.000,6,6,1.000,1,1,2,5,1,0,1,2,20,+11
afflaar01,33:37,9,15,.600,2,3,.667,0,0,,1,3,4,2,0,0,3,3,20,+15
gallida01,29:20,4,8,.500,1,4,.250,1,2,.500,0,5,5,3,1,0,3,4,10,+9
farieke01,29:14,2,4,.500,0,0,,6,7,.857,2,9,11,1,1,2,3,3,10,+5
koufoko01,19:58,4,6,.667,0,0,,1,2,.500,3,3,6,0,0,1,1,1,9,+11
breweco01,23:59,7,12,.583,0,1,.000,0,0,,0,0,0,4,2,0,0,2,14,+5
millean02,22:01,3,9,.333,0,0,,0,0,,1,6,7,11,1,1,2,3,6,+9
harrial01,20:39,2,9,.222,1,4,.250,0,0,,0,4,4,1,0,0,3,2,5,+8
mcgeeja01,17:57,3,3,1.000,0,0,,1,4,.250,1,5,6,0,0,1,0,2,7,+6
chandwi01,7:07,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
hamiljo02,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,83,.494,4,16,.250,15,21,.714,9,36,45,27,6,5,16,22,101,
